rel_delta_median,rel_delta_iqr,rel_theta_median,rel_theta_iqr,rel_alpha_median,rel_alpha_iqr,rel_beta_median,rel_beta_iqr,rel_low_gamma_median,rel_low_gamma_iqr,spectral_entropy_median,spectral_entropy_iqr,hjorth_mobility_median,hjorth_mobility_iqr,hjorth_complexity_median,hjorth_complexity_iqr,log_rms_median,log_rms_iqr,log_ptp_median,log_ptp_iqr,gfp_median,gfp_iqr,flat_channel_fraction,extreme_amplitude_fraction,line_noise_ratio,dataset_id,subject,device,raw_file,window_seconds,window_index,start_seconds,task_condition,task_annotation,missing_channel_fraction,retained_duration_fraction
0.48905626195408636,0.3698419133607332,0.056287314394366524,0.03175511228679677,0.0686150744698307,0.04756846585677741,0.2652668261890866,0.22866942953393996,0.07006704979761211,0.09385592725830848,0.7726621769821662,0.2056188047924915,0.6067969259191416,0.2951750988037651,1.73705864959954,0.731792904227405,-4.546239239620098,0.18776635780359818,-3.685194396362446,0.1719894575060108,3.375228257254011e-05,1.2917299773473723e-05,0.0,0.0,0.005997198678626336,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,18,72.0,motor_imagery,T0,0.0,1.0
0.3295223671471093,0.2782641928042911,0.08703259600734178,0.07051270982721013,0.06095131737383641,0.03448164646309646,0.33501418551662454,0.24381301426217716,0.10500686612241597,0.10342658263278659,0.8695157069117404,0.14441300958390413,0.6621792016661465,0.22304458327522958,1.6074104241654275,0.5169528552950364,-4.6650138694017595,0.25292693802460775,-3.795267850871383,0.24734363016727912,3.0697783015705654e-05,9.81461029051454e-06,0.0,0.0,0.010271688471808035,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,19,76.0,motor_imagery,T1,0.0,1.0
0.39538039615188925,0.36675407242120217,0.059492778812863106,0.04143065951787647,0.06668644098296879,0.05125069292434198,0.3018829285292146,0.2681637379451971,0.09515384802962948,0.09743372884558243,0.8306407460252976,0.16601405316058993,0.6572297471180886,0.2668084902467571,1.6230933819181619,0.6172195260662656,-4.62893878718328,0.25953828439024296,-3.7615288832336815,0.24650098831456013,3.157735107305393e-05,1.027357806902637e-05,0.0,0.0,0.00846085203093298,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,20,80.0,motor_imagery,T0,0.0,1.0
0.4773702347858036,0.34199629015010596,0.07150765866509995,0.04588056302529189,0.06979626501473316,0.04284430449961803,0.20594801828742015,0.25920113068097783,0.07276779573117256,0.0938830992244328,0.7922676115469118,0.21686600524756194,0.5757053126863401,0.28000909656768513,1.8426796877484308,0.8519143820000104,-4.5744069088280455,0.1931119418933802,-3.7667689037920686,0.19184069954966,3.319765100917589e-05,1.1867816567164167e-05,0.0,0.0,0.007469979374804269,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,21,84.0,motor_imagery,T0,0.0,1.0
0.34631684805851237,0.3571824867580201,0.06387637733972971,0.0514115026751526,0.08870254804803365,0.04483200310677776,0.30895232747037754,0.2756993409796239,0.10930738853854688,0.08859382072756208,0.8663070011446906,0.18177509247824508,0.5911591553376753,0.2823486513866681,1.7567333449348583,0.8620087093756252,-4.552859084513855,0.19761528313927812,-3.7301560596578676,0.17697305204178626,3.4607878357419244e-05,1.357499814078113e-05,0.0,0.0,0.01207909716334326,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,22,88.0,motor_imagery,T2,0.0,1.0
0.4818437361721045,0.3960281636672035,0.06422282471038929,0.053005536004916705,0.04755855128961792,0.02105831650998638,0.25905046008163274,0.21086151165662104,0.09896944507362307,0.12894331074622795,0.8022667888376327,0.2088423727523343,0.5999869061658455,0.28064225423467404,1.8031629282004729,0.8072767004118726,-4.551128379434507,0.190550825585861,-3.762614223785138,0.21236513913125377,3.317572351296318e-05,1.1807837412093493e-05,0.0,0.0,0.009278074652445224,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,23,92.0,motor_imagery,T0,0.0,1.0
0.1500947572050667,0.12771142063254223,0.10593621872183892,0.08704587954711793,0.08936181133638416,0.0460919463985557,0.4179347268502227,0.1470077193235949,0.12922071883482095,0.08701763650278514,0.9296200909815199,0.032792248317227046,0.6807775137536202,0.18051985373881152,1.5573681859115913,0.3916737708422373,-4.667799403351482,0.25854716555645574,-3.8134171773297263,0.23263989439856703,3.192604681822816e-05,8.76757634815077e-06,0.0,0.0,0.015405441287370002,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,24,96.0,motor_imagery,T1,0.0,1.0
0.4980472612567011,0.3992383032960744,0.0497539297639969,0.044994019447622866,0.05636097700374714,0.025032469384900065,0.22981559679138103,0.25831542612874303,0.0776059949042885,0.09892142838081616,0.7922949721184036,0.20550299478667233,0.6155838117003103,0.28760390209600384,1.7682960920088298,0.7089341836507168,-4.597386953594068,0.22798845255233235,-3.773971994406838,0.22802305685067248,3.2648963342625916e-05,1.029011595980466e-05,0.0,0.0,0.007043785225075768,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,25,100.0,motor_imagery,T0,0.0,1.0
0.2596766689096699,0.28110134848472834,0.08922267504832676,0.061185806800898974,0.09175439944380231,0.06215693456095747,0.35804453793363644,0.24192825667324241,0.1238484419227526,0.08069518648744764,0.8965784698784682,0.11398526614539095,0.679513915768047,0.2417508437261895,1.562214699487748,0.5187257044187672,-4.656253548930483,0.22885150244728614,-3.8640325226328622,0.23038486488589527,3.131861165362529e-05,9.446693510055556e-06,0.0,0.0,0.012537765759566962,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,26,104.0,motor_imagery,T1,0.0,1.0
0.3115350243581547,0.22679911936990893,0.07740986610841757,0.05994235186467286,0.0890824709493946,0.06254224360932974,0.32621124744501784,0.24062856803136057,0.1002114439618371,0.07470300313612302,0.8712375771909113,0.0932634956879127,0.6339421549974169,0.2342320453078326,1.6723385570887477,0.6058425849213156,-4.646407451605592,0.266574624713682,-3.825420333475467,0.27016239493593197,3.1521916114271925e-05,1.058863773829641e-05,0.0,0.0,0.013962608275316547,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,27,108.0,motor_imagery,T0,0.0,1.0
0.26841829669532535,0.27005811222269194,0.06370098602805704,0.0596209108598544,0.10469555395320776,0.08745043271586031,0.3410510851728895,0.1667023770185697,0.1046105544924613,0.08863028173858596,0.8956827299826468,0.1015030447075177,0.6905502313255938,0.17316659259262934,1.5251831230090946,0.32874616204396157,-4.581428476585526,0.2570970249079991,-3.714115965402021,0.2717087036103347,3.3590596093672966e-05,1.1011542215650671e-05,0.0,0.0,0.010211817006902157,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,28,112.0,motor_imagery,T2,0.0,1.0
0.4382078262732795,0.33224657279716796,0.08367924302556848,0.06481660478386687,0.05624185597346041,0.026502990547871738,0.26135354539730477,0.22305964526868854,0.09062604260815482,0.09595612772029091,0.8130786182260517,0.1703312737969337,0.5638638953978325,0.265945355132534,1.8757198614953716,0.8169009991775371,-4.562474195279087,0.24638627365422927,-3.7147331421200445,0.28603346887631576,3.352239082581509e-05,1.173871392298738e-05,0.0,0.0,0.010484937209315507,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R08.edf,4,29,116.0,motor_imagery,T0,0.0,1.0
0.6915712630277351,0.23809323355801282,0.10023229242321555,0.03815105018964268,0.039293819776647254,0.04133517379979977,0.07768982214702831,0.12408898713521141,0.02012308901959494,0.040437278027842805,0.6062941992217378,0.19816534303686972,0.3049916629082102,0.2255867824649615,3.080630332659823,1.5176435613720605,-4.40010079006432,0.21848729564542158,-3.6286444489771794,0.22530514090558018,3.77152339458882e-05,3.4478567568392435e-05,0.0,0.03125,0.0020969892242468447,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,0,0.0,motor_execution,T0,0.0,1.0
0.7334806432389547,0.2162624293909282,0.12355524438474805,0.025543347884819823,0.02308299209437567,0.026480119711195592,0.05759241446896342,0.10969930603729304,0.01995958326587032,0.04503587333397879,0.5972890902762933,0.1850328666343729,0.32676174576375594,0.21969478655226993,3.0467013730405386,1.3558266178217813,-4.443453202861317,0.1873140857720852,-3.6749757824387723,0.2241607110519408,3.711246057526314e-05,2.4941281596808575e-05,0.0,0.0625,0.0014969950284284736,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,1,4.0,motor_execution,T2,0.0,1.0
0.6657567998661529,0.2719603429927811,0.08295546109486965,0.058219303545627085,0.03645092573112305,0.02384144979563104,0.12752086826941528,0.15894545625541162,0.020360539752697686,0.039000728098721696,0.6436683465660074,0.20781855107435598,0.3413017173675739,0.24971480960032427,2.866649513313567,1.5363910326868404,-4.4249982685562195,0.17262050736587664,-3.6964314445928075,0.17157589074118196,3.5675884902736786e-05,2.3423566769461064e-05,0.0,0.015625,0.0015579337331032546,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,2,8.0,motor_execution,T0,0.0,1.0
0.7536633868384239,0.17392719738336238,0.09198896711117946,0.03455524162659562,0.023824996647451184,0.03997252634722494,0.04085318811741116,0.0948015967408285,0.012468675366138467,0.02645574556624926,0.5401251951120409,0.17103183348011897,0.2969511283276244,0.213903279054854,3.3400941235943984,1.8331958879514758,-4.380480471538438,0.22798329390676386,-3.6699838308456907,0.2159082517524773,4.1433960324109873e-05,4.349714015132345e-05,0.0,0.03125,0.0010049055874309083,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,3,12.0,motor_execution,T1,0.0,1.0
0.4828655088080239,0.3342683673218058,0.09125710698728384,0.027991618756624412,0.0820395685236265,0.03252801472671733,0.23903231760566104,0.23448740486454608,0.05135144667525642,0.05999101791884184,0.7682991868860514,0.1969480358152369,0.5415601223618152,0.2327777656115746,1.924536363614374,0.7503486365310756,-4.6443458664988135,0.17304266124945578,-3.833408687001954,0.17840261353569087,2.731004386970013e-05,1.0353897549958768e-05,0.0,0.0,0.004951602284638973,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,4,16.0,motor_execution,T0,0.0,1.0
0.746561724586758,0.17365513248401865,0.08603516715924749,0.03456995363924403,0.018805125056587026,0.017293820540069907,0.0549370895849791,0.10514427156508939,0.01655161526972407,0.026361883269827763,0.5671624648219838,0.16417898578165968,0.2794297702919947,0.1739707173882891,3.539530537277731,1.7116872162196137,-4.3541057375110075,0.20249521392353742,-3.679160472302299,0.15684600574557583,4.6314579186951415e-05,3.1822228069065716e-05,0.0,0.0625,0.0012975732010580042,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,5,20.0,motor_execution,T2,0.0,1.0
0.5788797315884268,0.2742316555528683,0.08875726242202558,0.030782334512153717,0.04721209440727907,0.056062033008191015,0.16339467863391288,0.15587051954141298,0.031347137505338483,0.048363669572442314,0.6875852963973496,0.19849647568624096,0.41226081210508053,0.22674308208187516,2.363736273582406,1.0838750563917228,-4.51777500896323,0.165674210629291,-3.709869928712736,0.17757340574218095,3.1385458255711466e-05,1.566928299913432e-05,0.0,0.0625,0.0027499087494031165,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,6,24.0,motor_execution,T0,0.0,1.0
0.7276142093429088,0.1902965358600034,0.07935897416661472,0.03818777180783253,0.02530527577180411,0.02165795181568676,0.06552510996542481,0.12258056773394539,0.023607815297444316,0.04398353111349203,0.6137245563938203,0.15914299532812803,0.34002637630624366,0.2565602451660859,2.9252475799718116,1.672511111363153,-4.470250025833547,0.17996684194344503,-3.7024551529899687,0.15999157050126955,3.37730459024692e-05,2.2588744115007236e-05,0.0,0.03125,0.001772174021124751,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,7,28.0,motor_execution,T1,0.0,1.0
0.5343974055434543,0.27256049401181603,0.08621434194148167,0.031951051852570994,0.06242242253256816,0.04249853901799904,0.20610531406933902,0.2038788520827279,0.04235421627046017,0.059176275756386884,0.7518206638369869,0.16366695559528555,0.42623088717241553,0.23107894470399276,2.3256866238139424,0.9154515626208621,-4.529549623322884,0.17135608278776004,-3.7327152143022237,0.15506939943934706,2.797955107102756e-05,1.2641178522961892e-05,0.0,0.03125,0.004850424579540142,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,8,32.0,motor_execution,T0,0.0,1.0
0.7837647908114849,0.17535085584480015,0.08454269796074372,0.02850881802511672,0.024154733561041985,0.014433488497341485,0.05005791245175388,0.10627374339947507,0.016569384381742568,0.02755691359652053,0.5606330203039096,0.1605105388993221,0.27599463744831476,0.17370106349659703,3.5063958046796104,1.5877119892204474,-4.364312945709866,0.2150223946340084,-3.635131678527473,0.18951021429208348,4.4900734423938406e-05,3.5099456986525855e-05,0.0,0.0625,0.0016565206647319464,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,9,36.0,motor_execution,T1,0.0,1.0
0.6234325646127141,0.30237172146967095,0.0765184603799879,0.035065394891432865,0.05046086660658554,0.03479851961230481,0.1438465852035803,0.19996178741960305,0.03394937639255492,0.06115731813506843,0.7008295953040762,0.21754187746847609,0.4174782977900649,0.2654121707847318,2.376769007643909,1.1987105588425682,-4.539421207743926,0.17243557536298493,-3.7476633179831245,0.1815708568287473,2.9608212695220362e-05,1.730044200486673e-05,0.0,0.015625,0.0041514207807283425,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,10,40.0,motor_execution,T0,0.0,1.0
0.6893011677748802,0.2646157040993391,0.07109931016050815,0.032010088130798156,0.027936982316191288,0.027881496916150883,0.12509737261349255,0.18601055288739643,0.030651009243709754,0.03954933352377201,0.6370977952657683,0.21644600198279407,0.38446139550035724,0.2447257532650558,2.6350510981635296,1.4941943911506113,-4.455569367573844,0.15591696396099852,-3.6782215661820765,0.19281077673130076,3.671130297570859e-05,2.5464432249175254e-05,0.0,0.0,0.0026322719937715315,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,11,44.0,motor_execution,T2,0.0,1.0
0.713979050707966,0.23765211239944595,0.07125357576954348,0.039709181470593144,0.030157518826015788,0.015826339768242145,0.09460140197842429,0.17153169816596597,0.02247752796077382,0.060423184012668996,0.6226024449616637,0.17939342968761895,0.37184131617261207,0.27931011168804704,2.6388170303001965,1.4148806152650537,-4.4425095083176585,0.1755211497456326,-3.6632082537240445,0.21145045087351688,3.6940599213365154e-05,2.318635635671284e-05,0.0,0.0,0.0042458036234624685,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,12,48.0,motor_execution,T0,0.0,1.0
0.7465012237531267,0.2168368105427836,0.07188142564720919,0.030415154748062806,0.031200804380027862,0.032193471532040156,0.06804972372501258,0.12849377902495218,0.016660960965499953,0.0369600517439412,0.5663655337274882,0.18986906476145826,0.2996396949669906,0.22665103473445655,3.2112444755982867,1.639314187586256,-4.373286804031196,0.18327652705283537,-3.646806577762137,0.17979783274717853,3.791391222632091e-05,3.690704147957213e-05,0.0,0.0625,0.0016731832808901488,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,13,52.0,motor_execution,T1,0.0,1.0
0.6222669022923939,0.31827969055710453,0.09851429441900542,0.02950998692361373,0.04804856577621495,0.06512981637743544,0.12340741077255049,0.20486612154115807,0.03057113333333697,0.04253359268324307,0.6883350656988323,0.21532527379417632,0.4196051661205757,0.2596799397550754,2.3302037867508485,1.1907156377298684,-4.52401391748604,0.20513223314192963,-3.696299010130436,0.20321241928375544,3.136275489673958e-05,1.797964049935169e-05,0.0,0.015625,0.0026111433864669277,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,14,56.0,motor_execution,T0,0.0,1.0
0.6955018898023699,0.34902829543733593,0.06101372627874125,0.03495471334443294,0.025044209076464072,0.025653946509629804,0.12425668690944586,0.21139254412521294,0.0341718393841237,0.0529699874854553,0.6474612774116566,0.2602263376832964,0.41576769493453825,0.2716475700615051,2.4580207806767422,1.3403990043163567,-4.519206125278389,0.18263564796088438,-3.739372304027232,0.17773895397009287,3.092669335141675e-05,1.919249830757452e-05,0.0,0.0,0.0034473247117474464,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,15,60.0,motor_execution,T2,0.0,1.0
0.5050026747443228,0.27073570278989245,0.07875530605612714,0.03677880213283309,0.07858961298521513,0.06396510826708066,0.19288000211496667,0.20122527481153682,0.059955778255459016,0.06392745633453681,0.7693795387802562,0.15298716958611247,0.44097614653367967,0.23151461945537283,2.309122100811685,0.8975705278956749,-4.577185934842646,0.184043976787577,-3.7850938258625626,0.1894215065583933,2.9859594950847844e-05,1.4743881063338075e-05,0.0,0.0,0.0061919041504861425,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,16,64.0,motor_execution,T0,0.0,1.0
0.5330423940844121,0.3497147247316791,0.07494705642236457,0.03222492006508953,0.07371265917116157,0.05416528436282186,0.1876500374138096,0.22588338807082,0.039066685279997716,0.06630219470124354,0.7398405907862415,0.23137833841896793,0.42069100178820884,0.2767508225434963,2.316167129150095,1.4829976213895484,-4.486281858418787,0.1615555957586121,-3.7221447999893336,0.15042349690294055,3.135852973330983e-05,1.7876481703650688e-05,0.0,0.0,0.004679587643579275,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,17,68.0,motor_execution,T1,0.0,1.0
0.14683864321313256,0.1318088905619878,0.15813454057775778,0.12830189084858518,0.1379830118038498,0.10205068830141623,0.3287765028690146,0.17175089861340903,0.08760868583400536,0.052242067093881614,0.8917952399486543,0.04904344259419302,0.5602825964417152,0.1923932326534623,1.76866017537002,0.5024881250169733,-4.665209790012928,0.1544867365168816,-3.851571399634456,0.11391257419795542,2.68502886997983e-05,7.985442303461894e-06,0.0,0.0,0.007095098899421908,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,18,72.0,motor_execution,T0,0.0,1.0
0.6433934963274446,0.34029543981443,0.0686051995099557,0.03767680298514306,0.043332928552983506,0.02608225324035443,0.1650534502948401,0.2309689158897079,0.039907521232626156,0.07503599648791451,0.6796446644775873,0.22519201613189965,0.41708826826301415,0.29430989945004504,2.354277652964032,1.279955105430219,-4.5385416017939875,0.14801708926099266,-3.7573531371062847,0.15564796048507912,3.077608584752664e-05,1.5657619747801712e-05,0.0,0.0,0.00335642618385118,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,19,76.0,motor_execution,T2,0.0,1.0
0.5799723353082527,0.27637240236408933,0.08321655460169838,0.04766050977211022,0.05580694743122629,0.04358550146623732,0.1590544388518607,0.21638205599542848,0.04238640755498561,0.049687219536084556,0.7196853145755661,0.19342611722051073,0.4250370259893155,0.2495308715332769,2.3732242273933952,1.045406825554422,-4.542854698377249,0.14939718778872368,-3.767581484110011,0.16137588382177048,2.9265472326321255e-05,1.522363095925472e-05,0.0,0.015625,0.004030045730451596,eegmmidb,S009,BCI2000 64-channel,data/eegmmidb/S009/S009R11.edf,4,20,80.0,motor_execution,T0,0.0,1.0
