dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,plv_FCz-CPz,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005284,sub-023,9,CZ,1000.0,-0.5542225241661072,0.15,7.330711364746094,0.341,7.884933888912201,0.009319893947825937,30.0-100.0,-169.91450992170084,-74.46955558523395,2.2576944147971574,1.2662184820587967,0.35409878248909055,0.5914524681328666,0.06767296026996668,0.3984022263623318,0.08773225985807366,0.8438696855348234,0.6580364041672843,0.5022188426063664,0.35904822013108045,0.1876601194717455,1.0357722328385888,1.7772576188022249,0.058904577,2.3185868,0,4.0
ds005284,sub-023,10,CZ,1000.0,-18.774246215820312,0.165,6.396351337432861,0.332,25.170597553253174,0.01790341644737417,30.0-100.0,31.871579866243714,6.906585769998203,25.569479685115496,8.326452924197046,3.119536860536921,1.4736420649634083,0.08621235323666011,0.3808858810416827,0.18576738245892432,0.4867678139352231,0.47453455674883194,0.5160432499832379,0.31466022837884666,0.12310457485420144,1.0285114527914394,1.8173523842495347,0.042214014,3.0154715,6,4.0
ds005284,sub-023,11,CZ,1000.0,-13.124822616577148,0.159,8.848183631896973,0.375,21.97300624847412,0.001806671052713403,30.0-100.0,-149.38328572808524,27.47760522001494,22.83486145053402,4.217436853444801,0.9955496059009153,1.415904361204752,0.024047275717264692,0.3794559386002654,0.4447660378117532,0.2780208826325969,0.1167895574390599,0.4932305348470725,0.27983724122492293,0.12992598338864197,1.0242434607943554,1.8276132084839636,0.041103035,2.9850962,7,4.0
ds005284,sub-023,12,CZ,1000.0,-7.926909446716309,0.194,5.978152275085449,0.367,13.905061721801758,0.020449073501932983,30.0-100.0,-73.01371108100112,-9.204505317834148,5.615865218387989,3.0395927095783675,1.3399981499776727,1.4922496274560195,0.026987554371735323,0.3579326942458138,0.315990566928074,0.7813027412178563,0.25640456916175647,0.48946517681506535,0.3375244998808995,0.15329498426573565,1.019042827662539,1.8189272965754486,0.047326166,2.5652096,3,4.0
ds005284,sub-023,13,CZ,1000.0,-16.16119956970215,0.198,13.811027526855469,0.374,29.972227096557617,0.012554477874634084,30.0-100.0,-212.3934534450124,79.62144066681954,22.18781935917286,15.71991864372702,2.838307493402479,0.4233687265376072,0.03140169558219913,0.3160905263172933,0.5961803085794452,0.33685332401431967,0.5740795791074358,0.4811978919542774,0.27626341570367,0.09687248229618005,1.0171904459763512,1.9024669038320976,0.035567697,2.5992353,5,4.0
ds005284,sub-023,14,CZ,1000.0,-5.425909996032715,0.261,8.186799049377441,0.429,13.612709045410156,0.036820614009851774,30.0-100.0,44.77957212431643,-297.8578031347397,2.9068648087462363,1.6741289009860036,0.5509329010855477,1.2933634217419185,0.08879745221577716,0.1556775294479386,0.296453918494485,0.6779580229148193,0.09299842646598921,0.5074437877339845,0.39044131968492085,0.20668927937503923,1.0347980951080047,1.7412837826880598,0.059845656,2.4138594,1,4.0
ds005284,sub-023,15,CZ,1000.0,-20.216386795043945,0.184,17.902647018432617,0.364,38.11903381347656,0.022814411950158004,30.0-100.0,-188.30059471842338,-384.0777687887086,40.440554094896726,10.013267811342297,1.2949304231396,1.2703064108654012,0.03345476286938482,0.35602317422955154,0.15645254101896788,0.38415311090410736,0.3761607325917385,0.47877053488709886,0.2539573925375635,0.06086724967825785,1.0187449730215843,1.857539233035482,0.0303861,3.497324,4,4.0
ds005284,sub-024,0,CZ,1000.0,-2.1940433979034424,0.297,5.658251762390137,0.529,7.852295160293579,0.012286953788095025,30.0-100.0,66.31961292317433,-96.87032796553827,0.9661636725646938,0.48448248341530736,0.24292642017051178,1.8497257401441096,0.038052266109532544,0.48351058585507384,0.242289054375378,0.05560344304469564,0.6680511820448418,0.5119369973040597,0.4141613766426401,0.2457834053266731,1.0351062737154675,1.7169432264392779,0.06698578,2.1002483,0,4.25
ds005284,sub-024,1,CZ,1000.0,-3.691957473754883,0.338,2.4750568866729736,0.542,6.1670143604278564,0.005384082440805895,30.0-100.0,-160.37537635019382,-119.1071025981308,2.099579566062224,0.5336643985320673,0.44188469743457365,1.055170940059536,0.015120859987483378,0.7785217561508934,0.20333963044395129,0.49916303610399154,0.647755974457179,0.5031738031301283,0.4029257887493215,0.36233368459899373,1.0327962918882598,1.6822417876635247,0.09223418,1.5227925,0,4.25
ds005284,sub-024,2,CZ,1000.0,-19.327041625976562,0.189,16.230545043945312,0.316,35.557586669921875,0.019475245199287842,30.0-100.0,-469.7061751283723,-1156.9106663067134,13.806126623121934,23.978058955777897,3.4073435770684677,2.4787198868967786,0.04200891296609841,0.5670502572090445,0.739220547272954,0.44487095399229515,0.8951851354869301,0.46921984599219596,0.29076328272381463,0.12046662496395419,1.0170859621457933,1.8749794732167209,0.045581855,2.296877,4,4.25
ds005284,sub-024,3,CZ,1000.0,-22.096736907958984,0.181,16.56892967224121,0.344,38.665666580200195,0.011471003441626713,30.0-100.0,-1024.819984988552,-259.26954039751234,38.03746205455852,14.378440763788932,2.239587337407103,3.215845236006905,0.03008784458119699,0.6502215720955838,0.5008860188156363,0.2839845601639962,0.8963332128406274,0.4973486524199103,0.27405805121988597,0.0901066191420367,1.0264879619037055,1.8467003619657765,0.035258047,3.3832319,5,4.25
ds005284,sub-024,4,CZ,1000.0,-21.410070419311523,0.225,15.949064254760742,0.335,37.359134674072266,0.04309415718980036,30.0-100.0,-1079.6292672934603,-513.9521249992513,20.89503602632275,16.975485656687475,2.476007110138447,2.9241280355278843,0.0773235669213862,0.46184645435981775,0.3968567575122468,0.4045940100546655,0.6738868686391195,0.49293910346808106,0.2911124267193601,0.0768067129338075,1.0189995481290572,1.890278765215523,0.036733113,2.6641648,4,4.25
ds005284,sub-024,5,CZ,1000.0,-7.733553409576416,0.284,-0.8015941381454468,0.339,6.931959271430969,0.015832344259956867,30.0-100.0,89.76825022637797,85.27004607863671,0.8675156535371955,2.28381947460238,3.4422232096520684,1.4329454887422686,0.04728013083803886,0.42121893652025166,0.4964747421782079,0.0974571729453956,0.8620214795561689,0.4722248322426944,0.31635827651749393,0.20590069060512106,1.0143771329114826,1.881892952373808,0.062454253,1.5030665,1,4.25
ds005284,sub-024,6,CZ,1000.0,-16.872474670410156,0.205,21.697111129760742,0.347,38.5695858001709,0.026996770997136432,30.0-100.0,-175.68686774255502,-228.17239437407645,25.6524557014152,15.345545905279398,3.0110436724240444,1.556175015660025,0.032811651321969205,0.710176236517359,0.6132595597223122,0.37017984785494323,0.8035141924440456,0.48155828455667327,0.2812716163641151,0.08003691534362381,1.018197017717032,1.8821170524249435,0.035803508,3.0356383,1,4.25
ds005284,sub-024,7,CZ,1000.0,-4.697629928588867,0.272,5.975354194641113,0.468,10.67298412322998,0.007928907273566068,30.0-100.0,55.140162195286,62.95348233945172,0.44429861215851807,1.3354515758127006,0.40978713417952894,0.8093717721984467,0.020948546109016256,0.15660485269509028,0.32586858459716467,0.2540894902685066,0.4361053499840986,0.5077256810289497,0.33217591064749935,0.20880414782093237,1.037276149313473,1.77528845302117,0.06364556,2.1828573,3,4.25
ds005284,sub-024,8,CZ,1000.0,-19.14851188659668,0.197,21.184953689575195,0.334,40.333465576171875,0.027252629645238606,30.0-100.0,-1614.9138560975257,-39.77368214775009,27.210357318840067,10.272752166985143,5.902734765995882,2.1466130678119195,0.030417479600517817,0.6316391110914757,0.20320420156835664,0.42509702445087205,0.6321978968627915,0.4797503713554877,0.3065595918793971,0.10401721887112347,1.0169252707790877,1.8820869362245958,0.038008578,2.8687937,2,4.25
ds005284,sub-024,9,CZ,1000.0,-5.347445487976074,0.218,15.679791450500488,0.36,21.027236938476562,0.011041022679759805,30.0-100.0,-8.651470057558889,-0.8893875226063084,8.293325443246653,2.0702513685237025,0.6270223564895222,1.120763797763648,0.02700528256265559,0.43753899909569655,0.3969824813322827,0.33377045737787436,0.6589155769262581,0.49501216190663455,0.2753830275477859,0.1188233322012767,1.0331971459466494,1.8385511665736918,0.038311146,3.2665203,2,4.25
ds005284,sub-024,10,CZ,1000.0,-12.998526573181152,0.237,13.475176811218262,0.429,26.473703384399414,0.0028414018822917626,30.0-100.0,24.90151417655062,13.03553222945381,21.511140330120938,2.000539188379718,0.6851973353195661,0.8580629816165114,0.021156891950625943,0.36507837273229976,0.1890151258399501,0.11112184738944983,0.5272617161422366,0.4877192487461402,0.2676203817496341,0.10149073334080382,1.0240757432733305,1.8450568973628174,0.033635378,3.2679985,5,4.25
ds005284,sub-024,11,CZ,1000.0,-12.54018497467041,0.185,19.333580017089844,0.315,31.873764991760254,0.027826701875973622,30.0-100.0,-166.5472183094289,-337.66003230154234,20.844182216631584,8.654859566132846,1.9100300479808463,2.6023700976998567,0.0419680716857222,0.5898917595863908,0.43622834222887297,0.47292785938485726,0.547318844009485,0.5029486441576421,0.31099954530743196,0.08908924348117987,1.0255108268681794,1.8479365859040868,0.038476557,3.0709925,4,4.25
ds005284,sub-024,12,CZ,1000.0,-14.937376976013184,0.186,20.04758071899414,0.348,34.984957695007324,0.057234393009129234,30.0-100.0,40.376526804209576,-120.2991327875617,25.16884544448768,6.133560202891767,2.840002025007275,4.226877528773032,0.07080237668741154,0.36866202345915355,0.5241792115280188,0.056093176251441036,0.74028240475695,0.486003158224683,0.3369042971040969,0.11803522222993135,1.0203583233466034,1.8324926727157342,0.041423764,2.7644758,3,4.25
ds005284,sub-024,13,CZ,1000.0,-18.98861312866211,0.214,12.125096321105957,0.331,31.113709449768066,0.021902005179398235,30.0-100.0,-711.1758565970472,-209.96647269226884,17.29314044101389,13.115902455083273,2.449900474188463,2.9546391636497042,0.02094355846203291,0.8390176271621671,0.25054367834890523,0.3415964565361179,0.8527203290574046,0.4788539386997572,0.3298076219139312,0.13761321140415145,1.021870034616201,1.8355159029071515,0.04492709,2.6768947,3,4.25
ds005284,sub-024,14,CZ,1000.0,-15.06989860534668,0.235,20.278148651123047,0.325,35.34804725646973,0.06448778773299244,30.0-100.0,-1571.9482246115103,-738.5840693717806,21.745250968636732,10.350071232803124,3.2543859524150007,2.0792155684727534,0.09566400228375596,0.3147606861210745,0.44869589556219647,0.4302173756877066,0.5526833141798074,0.4831673976380733,0.3014417476262386,0.07927088220917017,1.0172125628574264,1.8738141095721514,0.033958424,3.1120017,2,4.25
ds005284,sub-024,15,CZ,1000.0,-6.848198413848877,0.23,16.45703125,0.335,23.305229663848877,0.06974436327835555,30.0-100.0,57.86595850067127,-4.8139567526791165,6.704814690728563,8.678403202357487,1.661232057607399,1.4763490982213103,0.06720680191186827,0.6964433817962324,0.2224275993184048,0.6130203926591737,0.8609259334061485,0.47916766210590483,0.3128542650663418,0.14337830109175226,1.0233157217741242,1.86014631631816,0.04313591,2.6156943,2,4.25
ds005284,sub-025,0,CZ,1000.0,-12.968437194824219,0.196,9.033929824829102,0.443,22.00236701965332,0.028964928356974066,30.0-100.0,70.78763195956526,-275.7923869729524,11.251579775794365,2.2583228766455097,2.3565888404846187,0.9411696187498562,0.10872037845815696,0.23340858543415693,0.676942559521174,0.33628294290941607,0.538877840465602,0.4877530689801386,0.3363920589519198,0.12152704242603383,1.0240766193919038,1.866300704676455,0.03878895,3.133979,4,4.5
ds005284,sub-025,1,CZ,1000.0,-26.123676300048828,0.223,28.065011978149414,0.389,54.18868827819824,0.14294520739520164,30.0-100.0,-156.36996256791323,-1031.118518528781,69.16831944811753,15.18806553839579,2.277142398233022,3.3048824081559154,0.21084699575360966,0.6568185538441291,0.8144131708118734,0.5920277768837243,0.7192582607270382,0.48269881003777027,0.20035525606630109,0.04926825500251476,1.013645148299544,1.9263457421931631,0.027940998,3.7652006,6,4.5
ds005284,sub-025,2,CZ,1000.0,-5.662105083465576,0.35,12.707806587219238,0.529,18.369911670684814,0.05740701276242683,30.0-100.0,-347.0198855645262,-304.89556804461125,1.5113134759909306,2.337480954139531,0.8671907883770058,1.8303327192113088,0.11264217429517721,0.17222038082144414,0.5398548745812076,0.3042935340336776,0.3538042791747468,0.5106902606334641,0.3033250566827635,0.15284670836878445,1.0336197910854426,1.8056936597584468,0.05376239,2.606129,4,4.5
ds005284,sub-025,3,CZ,1000.0,-14.659866333007812,0.301,9.832468032836914,0.454,24.492334365844727,0.012241389507539316,30.0-100.0,66.80447945845587,-18.961547786922438,16.989272918870526,5.111172944141942,0.26842430399340067,1.2079156339830084,0.03389851862785276,0.25119592793144846,0.6150723816608898,0.25274298575313053,0.6246536526533628,0.495795283798403,0.2810872109127606,0.13071623155953005,1.0308852808071924,1.8241942219314862,0.044612806,2.9609568,5,4.5
ds005284,sub-025,4,CZ,1000.0,-26.91217803955078,0.21,26.05036735534668,0.372,52.96254539489746,0.11034531133568998,30.0-100.0,-2337.3155563639953,-289.2915977344976,66.68707692001291,24.245563807683304,4.079241466839756,1.5086530874194901,0.2214294851486173,0.19805127510052511,0.8139401247128537,0.4783356552116023,0.7575341715100685,0.4936926824477666,0.24413057158643714,0.0640521901580925,1.0161889540974494,1.9525952602086432,0.029608825,3.510062,6,4.5
ds005284,sub-025,5,CZ,1000.0,-11.371232032775879,0.242,7.666027545928955,0.466,19.037259578704834,0.03874725308046135,30.0-100.0,-704.1125268308103,-99.35880475436957,5.176436755553995,2.2999579448678777,1.1666514946935447,2.3442321455935122,0.0422484143820547,0.5257177803961568,0.5751405450825974,0.37039750718585873,0.7653955867030022,0.4955069009998678,0.34056278023866626,0.1609406077483056,1.0238349843836818,1.7872333027410077,0.053720236,2.3167043,4,4.5
ds005284,sub-025,6,CZ,1000.0,-18.74332046508789,0.307,10.678803443908691,0.459,29.422123908996582,0.020687687048276733,30.0-100.0,-2185.20383376037,19.00792414167861,7.803786475703401,2.708057055330435,7.48157779066994,1.643759811443838,0.04827504917424301,0.019939628555727677,0.753677423726696,0.22743149384308053,0.5132326600195554,0.4805879603285567,0.3141705228660271,0.11857211925310537,1.0189089847952737,1.8982000384372293,0.045142915,2.2478092,3,4.5
ds005284,sub-025,7,CZ,1000.0,-7.711184024810791,0.292,14.811812400817871,0.481,22.522996425628662,0.009936912109830977,30.0-100.0,11.735067523716145,-179.68220903648302,3.8468034629948793,2.2901935331300147,0.7518989992194645,1.145964582708068,0.02429194993856367,0.17502694501953783,0.19183068598161843,0.13050406238603743,0.3281657431597893,0.5069224944438051,0.3023965860345031,0.1422640926905914,1.02679964972621,1.7958202751428876,0.044186365,2.8092356,4,4.5
ds005284,sub-025,8,CZ,1000.0,-7.452082633972168,0.239,10.91451644897461,0.378,18.366599082946777,0.01879230538052516,30.0-100.0,-97.47888706021095,17.671257756069544,5.146751922455003,6.14439779592804,1.8129410939528856,1.3893382018070235,0.029168019031517504,0.0736521768016027,0.39525950350185235,0.142973238419187,0.728544430673682,0.5073083716343993,0.31413656444625,0.16619390200996173,1.027551735344362,1.7925919209477623,0.05318697,2.435055,4,4.5
ds005284,sub-025,9,CZ,1000.0,-19.461721420288086,0.317,1.2075364589691162,0.382,20.669257879257202,0.014001478145190023,30.0-100.0,-851.0174809412424,-94.33086522533357,5.3141953280974965,3.817392110030738,1.9113625359455835,2.149751717917266,0.11247922197233409,0.24585393116671367,0.5219695113472633,0.25056669312367896,0.5431352075752466,0.4973413365565279,0.332572595521942,0.14833488223388022,1.0237200016292785,1.8110084149160748,0.047723856,2.601483,5,4.5
ds005284,sub-025,10,CZ,1000.0,-17.714296340942383,0.262,19.504549026489258,0.368,37.21884536743164,0.0523374845043782,30.0-100.0,-362.24440063533547,-174.7671992273454,25.756913205230408,14.974269168358399,0.958639429623755,1.1183808161799573,0.11897633318864613,0.39255626934086923,0.735074862035632,0.4213594558496943,0.5588540723617609,0.48122647297300636,0.20497847494284055,0.0961870862327802,1.0203852099026987,1.9018939597966007,0.035029378,3.1288753,5,4.5
ds005284,sub-025,11,CZ,1000.0,-0.09617424011230469,0.35,7.203291416168213,0.305,7.299465656280518,0.003577812633355118,30.0-100.0,27.14226851512475,28.359482327937428,9.198127920169808,1.002362578875746,1.1535731457446712,1.187324770969172,0.058036042012525706,0.08468209793427403,0.548207805162843,0.35077758462188624,0.31050465949040174,0.4873006816870948,0.299304819874079,0.13782484736345402,1.0272499620333704,1.7711285053639816,0.041786876,3.164515,4,4.5
ds005284,sub-025,12,CZ,1000.0,-20.970760345458984,0.227,18.49850845336914,0.392,39.469268798828125,0.040053746807748716,30.0-100.0,-80.76652466763615,-169.88896269952411,52.33311626675655,9.067061639387788,1.7484824744763299,2.462800065020345,0.07743965462881902,0.519919418481943,0.8476186620080971,0.3751417331353902,0.66836975904536,0.49550454441493297,0.22748117114685076,0.08434788624420954,1.0202511819182185,1.875909142033427,0.031350043,3.4132717,6,4.5
ds005284,sub-025,13,CZ,1000.0,-0.346998929977417,0.215,3.57354736328125,0.3,3.920546293258667,0.015904671074895214,30.0-100.0,-835.4720851012744,-63.843125635502865,2.1226682620625383,1.4803412553340556,0.6351263058701577,1.1343759754372886,0.03218516112695067,0.15331187464403137,0.4319100605908362,0.3694319930898339,0.09528152738406605,0.4955754741989823,0.3468096755745004,0.14222793984877488,1.0322776547415433,1.8802977563587335,0.050553706,2.3144498,4,4.5
ds005284,sub-026,0,CZ,1000.0,-22.795166015625,0.15,7.8563690185546875,0.3,30.651535034179688,0.07150499275821227,30.0-100.0,-71.27075300596152,-658.0556497086344,32.04377986217841,12.092631678205485,5.8259858143051755,3.922767988866097,0.1288864961606603,0.3261632153130007,0.20100927640385194,0.24318995569126026,0.6241290485333123,0.4835394408640112,0.30028574072360537,0.14399716486346978,1.02437818362969,1.8126942572555427,0.04983876,2.3290322,4,4.5
ds005284,sub-026,1,CZ,1000.0,-8.407806396484375,0.251,5.821305751800537,0.33,14.229112148284912,0.1280287213798851,30.0-100.0,44.59069026578266,15.910615397245968,3.37752524544211,1.7331641138459946,2.894278239462934,0.7597982080303934,0.19372801804792728,0.5136510548159311,0.20476683611125626,0.2885120690523009,0.519758972750497,0.5052542143743357,0.3721579593611633,0.24205340499672626,1.0253197688244402,1.8263172979729358,0.06694086,1.9144944,5,4.5
ds005284,sub-026,2,CZ,1000.0,-8.501951217651367,0.2,7.954687118530273,0.3,16.45663833618164,0.03219236988505991,30.0-100.0,65.01333136285012,-154.31683703595954,6.947650893546897,7.419540270848755,0.46109499101765805,2.9035116774293606,0.053564762081053735,0.7086959242133716,0.29661568928241355,0.022956222506537047,0.4528210304524497,0.49108583390130967,0.3255648142409724,0.1806245348277818,1.0256475719206342,1.7677053204828488,0.054501634,2.29351,5,4.5
ds005284,sub-026,3,CZ,1000.0,-7.597363471984863,0.186,7.6463775634765625,0.354,15.243741035461426,0.013338895792585048,30.0-100.0,-133.08281270364438,-38.81229810618299,5.273044704729391,1.520795443743368,2.4463895555341684,2.823535840830183,0.047339683293534614,0.6175164478850232,0.38398117994999453,0.4671268124647872,0.6300852795965853,0.5050291587132233,0.37481439881700507,0.2569423983890511,1.0337799258579172,1.7720842592568649,0.07085856,1.9127463,7,4.5
ds005284,sub-026,4,CZ,1000.0,-18.215028762817383,0.159,8.93540096282959,0.527,27.150429725646973,0.04073180389039575,30.0-100.0,-105.01957404800997,88.1936600167978,8.123633334956871,7.675400055473572,5.890910289396061,0.5767533470867211,0.0936140457489221,0.5403697373363502,0.014411672399585327,0.264895161263167,0.19041538097019178,0.49596709782183057,0.3255967141773384,0.13779884529544484,1.022580230304003,1.8063365208813709,0.046968214,2.6493182,7,4.5
ds005284,sub-026,5,CZ,1000.0,-11.419306755065918,0.194,6.638155460357666,0.515,18.057462215423584,0.05152371233160484,30.0-100.0,-1909.234353058329,-228.03031599954275,3.7292099157792746,9.141941314002914,1.4383478315503697,1.1095621361584298,0.09673054918233116,0.5597786591619609,0.29834027789978396,0.43765539202235987,0.5862760278798387,0.4966878263846461,0.32269491312004817,0.1955694377688155,1.0272001783857507,1.7961124396599997,0.055536944,2.316364,7,4.5
ds005284,sub-026,6,CZ,1000.0,-11.71847915649414,0.179,8.313271522521973,0.302,20.031750679016113,0.027691936048852527,30.0-100.0,-62.87057723072994,-378.34735075870043,2.873314604510478,7.190505090220256,5.35481936659056,3.397521764178504,0.07580233381683998,0.784129799028455,0.16353461818638762,0.3718491067262003,0.41550412017234056,0.4920267224869006,0.3744199493296074,0.21792237897639982,1.0287824163719013,1.7773739644529378,0.068138555,1.7786831,7,4.5
ds005284,sub-026,7,CZ,1000.0,-9.915849685668945,0.341,2.622589111328125,0.55,12.53843879699707,0.007063531005570659,30.0-100.0,76.08681148715571,4.444054894032512,2.278988157604696,0.7218078738047464,0.6741109933625581,1.3289860244034128,0.050746909888878616,0.3516893437182138,0.2884061322458392,0.20225179515946293,0.5624491232397921,0.4901892363126306,0.36688513150231916,0.18796274340919428,1.0242401114437354,1.8231950616458317,0.057681743,2.130402,7,4.5
ds005284,sub-026,8,CZ,1000.0,-13.468173027038574,0.169,8.323241233825684,0.301,21.791414260864258,0.04790498912271934,30.0-100.0,-35.10678738376889,38.85063659545254,14.91480741596116,9.636908604222846,0.8716711094323855,1.6966253812616061,0.07736713207587875,0.6476920524982542,0.23925995580030374,0.5294387266720125,0.48251423217965156,0.5099111717811877,0.30669469816261663,0.1645445315407734,1.032465556867354,1.7412971170740554,0.04803126,2.9974053,8,4.5
ds005284,sub-026,9,CZ,1000.0,-9.461009979248047,0.205,2.9937057495117188,0.413,12.454715728759766,0.041202491135452754,30.0-100.0,-4371.19265774999,-638.0831823364555,0.7056262464025838,3.228130602545531,0.3909903736609334,2.004394477251897,0.050235340913340164,0.6103006054218725,0.23032445280693853,0.5657668276240447,0.5968645149889633,0.5069904090057757,0.40473135708215713,0.3021282894891541,1.0331042411912363,1.7193658288486466,0.08494572,1.6810446,8,4.5
ds005284,sub-026,10,CZ,1000.0,-11.282190322875977,0.15,5.868454456329346,0.55,17.150644779205322,0.04361249062627611,30.0-100.0,-26.67533891145637,27.52136249131948,6.3553335399394815,7.08688946066633,1.288905690168831,0.8859733805953466,0.06650395748526343,0.29674780810506546,0.26225781108128404,0.14261964234632613,0.561608325293339,0.4845951441767481,0.30761339036191676,0.1838415782430249,1.0216011042896065,1.7936721475538002,0.055013068,2.2956111,8,4.5
ds005284,sub-026,11,CZ,1000.0,-21.91094398498535,0.173,3.4170851707458496,0.3,25.3280291557312,0.15320235494767856,30.0-100.0,-219.17479883006678,-149.03924386218898,11.888979277785424,21.898618681184722,4.7280888975526585,1.7847740964821386,0.2968945279580097,0.6188103404382417,0.45075494645213426,0.25462797270632925,0.6122154961754075,0.5036637690229651,0.27099081872445235,0.10288244286912636,1.0212673016677063,1.8497063639207836,0.04513953,2.444684,7,4.5
