dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005289,sub-033,2,Cz,1000.0,-6.8368682861328125,0.182,6.23567533493042,0.405,13.072543621063232,0.023136187874628743,30.0-100.0,-452.5679561083439,-214.87364590516674,6.759914256359442,1.4905080480395623,2.182900045608707,2.500209787841907,0.06674857540748795,0.2020162836449733,0.8151659036995307,0.3953361982411035,0.5104058929502955,0.34298767791146545,0.13996339032716731,1.0312239981955145,1.7899392264567147,0.045664072,3.0158012,7.55,3.5
ds005289,sub-033,3,Cz,1000.0,-13.54355525970459,0.302,5.183351516723633,0.359,18.726906776428223,0.015811428996679384,30.0-100.0,-553.2548536961414,-114.2220231247484,2.54297018315763,1.932185378905538,3.749137547913191,1.307658185473293,0.024541355755893546,0.3113201693898817,0.08716137728868674,0.15765847365192664,0.48125467315446546,0.32285603905414906,0.1910385655114481,1.02237025714423,1.8283843113628413,0.06360253,1.8039852,9.07,3.5
ds005289,sub-033,4,Cz,1000.0,-5.806180000305176,0.318,4.916286468505859,0.366,10.722466468811035,0.022625840269332873,30.0-100.0,-1877.101547138004,4.211953897397486,2.370268007229753,5.021116312812356,2.7490921078723223,1.608055068405302,0.08895375792656011,0.3568633567778162,0.4698821239241033,0.03374876123165086,0.49267253194595045,0.35082625881811835,0.18903956802935604,1.0239783292388567,1.786802884549034,0.05502583,2.3432236,5.6,3.5
ds005289,sub-033,5,Cz,1000.0,-9.468094825744629,0.314,5.251307487487793,0.502,14.719402313232422,0.037591225542487464,30.0-100.0,-219.47387567836523,-6.190680905930752,3.332737018741857,4.139551907347786,2.5883918001702035,4.515121538981746,0.0725797821131857,0.42702979349009584,0.11897056114698118,0.02505590180989315,0.4925000503844691,0.3805924012938078,0.22282098107174308,1.0240566960826176,1.8119567622949586,0.061484937,1.8850528,8.03,3.5
ds005289,sub-033,6,Cz,1000.0,-18.211881637573242,0.313,3.7703709602355957,0.378,21.982252597808838,0.009736915785595355,30.0-100.0,-758.1833153684647,51.7855592874665,3.5986813006469864,10.961414574253702,5.842674320995741,1.281130176190531,0.018012791036882553,0.7374500568497206,0.6144790735197156,0.1518174829471372,0.49022769738917465,0.2996204758800631,0.14800267968013625,1.0254565964771167,1.8690620969165954,0.051204953,2.2104173,8.06,3.5
ds005289,sub-033,7,Cz,1000.0,-8.427037239074707,0.26,0.3300173282623291,0.3,8.757054567337036,0.02118220828057586,30.0-100.0,-360.5804093312941,-602.1274759065338,3.4017390866126123,1.4979527078643358,0.9502127320070508,1.951411858482181,0.03201160612643352,0.6097464956977493,0.10402720741002063,0.664643530007985,0.5115400308185098,0.34470276103619246,0.15343421725254547,1.0265667322970187,1.8364599257858911,0.056518525,2.2751858,8.03,3.5
ds005289,sub-033,8,Cz,1000.0,0.3786289691925049,0.245,16.7432918548584,0.385,16.364662885665894,0.009763921606333905,30.0-100.0,-442.0273072629044,-119.64956166793534,9.52032800519903,3.3982226110325007,6.019656785188053,2.6790625741343512,0.030515076212406067,0.7058919352759309,0.12265576757243184,0.33299589982588845,0.48327737414755517,0.3415423428896465,0.15231638708797496,1.0200890806013005,1.8314481911887228,0.047878657,2.295374,7.94,3.5
ds005289,sub-033,9,Cz,1000.0,-2.8937103748321533,0.35,8.683771133422852,0.409,11.577481508255005,0.05870466413937929,30.0-100.0,74.0287000159984,-104.70655715430289,8.14915550138789,5.661212776133274,1.6602239221102915,1.6116512449381752,0.19411629794728102,0.5186429176896037,0.377628378785986,0.44156719760556046,0.49416913059888923,0.32551433563963605,0.15706692427955335,1.0245557993301875,1.832748330538124,0.05408182,2.209672,4.16,3.5
ds005289,sub-034,0,Cz,1000.0,-10.700807571411133,0.302,3.443657159805298,0.512,14.14446473121643,0.004319688272068304,30.0-100.0,33.23647768852378,-833.4467306743758,3.3651500378014907,3.112569170178107,1.1108940039305515,2.963116054488274,0.03794503846963552,0.6653186943189943,0.2992695783748082,0.12755167508837723,0.48513452687193426,0.38775401202467874,0.21785309487955018,1.0203173113960062,1.8074635693895857,0.06321804,1.865877,8.04,3.5
ds005289,sub-034,1,Cz,1000.0,-6.120641231536865,0.231,7.765749931335449,0.305,13.886391162872314,0.16356776155675642,30.0-100.0,-3470.211576932441,12.287170047723516,2.365409997141983,3.3754959752107165,2.9646664626325805,1.4054904527523935,0.25208387072265737,0.19717609721068022,0.325861843364446,0.41427268535498885,0.501582916431288,0.35820238561723755,0.1855816898299725,1.029939249470896,1.8048624293491182,0.053779606,2.5729897,8.44,3.5
ds005289,sub-034,2,Cz,1000.0,-6.247559547424316,0.184,6.4210333824157715,0.404,12.668592929840088,0.03201844384142118,30.0-100.0,-662.2142037305,-88.54812788443502,5.110312778333183,1.9201831137565077,2.3975727230012747,2.5313350100165333,0.06458401565424031,0.23480307703945982,0.7900898655875821,0.35025133593490687,0.5064303381109871,0.33556452988964514,0.16070741549770431,1.028702916892907,1.8148358236787796,0.048773587,2.7236595,7.55,3.5
ds005289,sub-034,3,Cz,1000.0,-13.378300666809082,0.302,4.917342185974121,0.361,18.295642852783203,0.012012776919254805,30.0-100.0,-562.833232392213,-162.08421003292656,2.8266242553338357,1.4802371291288654,3.2905528402487265,0.9611591822845028,0.022745618183111344,0.2707236689142805,0.08989112197450616,0.2519632470228159,0.47904985568128805,0.32184514927905505,0.19703777588039686,1.0232293170522695,1.8364932628410184,0.062125184,1.844902,9.07,3.5
ds005289,sub-034,4,Cz,1000.0,-6.461394309997559,0.318,4.381172180175781,0.366,10.84256649017334,0.018304440499649934,30.0-100.0,-5695.9706292579785,26.192082042397775,2.771950456066745,5.1717464455489175,2.7676535631787362,1.9180739973439165,0.06479355752621163,0.3787929944007909,0.46710280427651907,0.01662084998993582,0.4976409434754313,0.3610487312501308,0.19409043796909947,1.0241334820337251,1.7777414463497663,0.057027128,2.267177,5.6,3.5
ds005289,sub-034,5,Cz,1000.0,-8.904272079467773,0.217,5.398855686187744,0.525,14.303127765655518,0.03641147698007045,30.0-100.0,-207.34468838978438,-30.14915983392155,3.485573846412684,4.684950548589031,1.8216297774680044,4.822063267015985,0.06976308746101116,0.4342201722534999,0.12926161487935756,0.06159412322380517,0.49747660631100343,0.38741662239797464,0.23090018249608615,1.0248618191619017,1.8045361352798177,0.063044906,1.8691602,8.03,3.5
ds005289,sub-034,6,Cz,1000.0,-18.9862003326416,0.314,3.5553534030914307,0.377,22.541553735733032,0.014573554028581846,30.0-100.0,-269.3899345758706,43.27701023295502,3.920936954934377,10.62846157315304,5.334552464289352,1.3722317679873053,0.016402103374026124,0.6897490749621424,0.6641493841386641,0.2364656510778669,0.4943710489288467,0.3037089508194028,0.14704768444127442,1.0248974954391177,1.8668475653616379,0.05002275,2.265679,8.06,3.5
ds005289,sub-034,7,Cz,1000.0,-6.334911823272705,0.26,2.29644775390625,0.3,8.631359577178955,0.022599859067699797,30.0-100.0,-631.5351488178854,-1387.8821705480395,2.829164035047728,1.805124285483069,1.1343747939703595,1.7968316838459486,0.04160103774121233,0.5650754919457391,0.18151817865261258,0.6379455133410352,0.5102685212012991,0.34884213965838323,0.16501641016947485,1.0245999285731042,1.8378562882303802,0.057260472,2.222924,8.03,3.5
ds005289,sub-034,8,Cz,1000.0,-0.3469102382659912,0.245,14.782159805297852,0.384,15.129070043563843,0.010629560764515942,30.0-100.0,-335.02090941802555,-227.48733695992001,8.45830210305742,3.283619351445239,6.723547616888757,2.604546756189022,0.05025511394489308,0.6910566045857726,0.16301787853561242,0.36561596464987645,0.4832814569642621,0.3399055331461546,0.16590965547060899,1.0190943879368697,1.8245283400694996,0.04996804,2.240876,7.94,3.5
ds005289,sub-034,9,Cz,1000.0,-3.843125820159912,0.35,8.016483306884766,0.409,11.859609127044678,0.06088146637907027,30.0-100.0,79.82877330667151,-71.59634905212262,6.645029313556362,5.586056677535687,2.6423451836974445,1.4852458243149762,0.1806093651715002,0.5652455078568603,0.45969920083870724,0.4332296916750835,0.473522642672299,0.32793714029070753,0.16040568030078373,1.019303783806012,1.8464281497940185,0.05410563,2.1190872,4.16,3.5
ds005289,sub-035,0,Cz,1000.0,-19.16977882385254,0.261,20.62801170349121,0.361,39.79779052734375,0.10041549494241633,30.0-100.0,-673.3192367553645,-745.4077036995857,31.29820024530578,20.55390005503325,4.361275033601514,7.895062118355231,0.18432391448651606,0.609519589551462,0.5065371333674795,0.42149157349072053,0.49753717407814946,0.34026922874513194,0.12289319179916786,1.0238859049379407,1.7970334781818937,0.04549978,2.6666896,5.01,3.5
ds005289,sub-035,1,Cz,1000.0,-25.1707706451416,0.258,-4.12384557723999,0.453,21.04692506790161,0.14917674715291795,30.0-100.0,-1030.2426110919268,15.189938770501096,29.833875141715367,12.042083036357106,2.1034422248899607,2.0930501906310814,0.17542677454457312,0.45130584390307266,0.6978729689727469,0.402672796039869,0.4935545765007181,0.28056607736342387,0.11272486057455301,1.0268914039467156,1.7638841022867973,0.03825533,3.4424937,7.01,3.5
ds005289,sub-035,2,Cz,1000.0,-21.79831314086914,0.248,20.202978134155273,0.428,42.001291275024414,0.5621852743923339,30.0-100.0,-246.1476497556893,-436.4029825989639,12.269936708710699,11.76037613744873,2.169777563753456,10.179114857736092,0.7170422121137214,0.576217322512537,0.5035829133696218,0.6393543135122881,0.512407681036814,0.38384845825470637,0.18003953792483154,1.0304481704972548,1.7057525368403534,0.07483619,1.8777512,7.32,3.5
ds005289,sub-035,3,Cz,1000.0,-19.182313919067383,0.248,29.19876480102539,0.443,48.38107872009277,0.16363139864704754,30.0-100.0,-376.28028789402714,-37.35196989962116,20.646403288338476,20.559251109979524,5.142350572592411,2.2356471627719126,0.4485021196958639,0.5917596567898675,0.3883150618204484,0.7443022623416397,0.5027795508192485,0.2859881862249326,0.09715113952584775,1.0256646017933697,1.8582702853522397,0.037416864,3.317587,7.13,3.5
ds005289,sub-035,4,Cz,1000.0,-10.130436897277832,0.228,28.68474578857422,0.357,38.81518268585205,0.021899977687736792,30.0-100.0,-355.8988594775886,-99.66133666587383,33.10545012106773,18.761428426558375,3.287478471040462,2.7507742811056404,0.1373145691702027,0.6316223342467058,0.5159263506506735,0.5979491810775509,0.5007310870992946,0.3110732681909116,0.11808782787052709,1.0282204320016495,1.835601878123706,0.037270527,3.5930405,6.61,3.5
ds005289,sub-035,5,Cz,1000.0,-15.350019454956055,0.235,12.685425758361816,0.319,28.03544521331787,0.13927138296527594,30.0-100.0,-140.77357097836008,-184.61151740977297,16.15540063076887,6.608201846166137,1.8605755251335117,4.732261392206252,0.23668547286686867,0.6654962816339082,0.16897499266483496,0.09606156650529409,0.5073565030197726,0.3618556100722064,0.1474123025505394,1.0303857012897155,1.7651591673593092,0.050621245,2.613693,7.99,3.5
ds005289,sub-035,6,Cz,1000.0,-7.332701683044434,0.21,14.112457275390625,0.325,21.44515895843506,0.06219936444518712,30.0-100.0,-3168.3114837889207,-105.41989286605387,7.600456972365638,4.634766943843727,5.553435009142401,3.889645173831467,0.10420794617485339,0.5273360115366655,0.2924311750466668,0.38672075534588984,0.49964769026177996,0.3541058216642569,0.18559558324867528,1.024261728665836,1.8098557780632636,0.051507622,2.4183722,8.24,3.5
ds005289,sub-035,7,Cz,1000.0,-25.616535186767578,0.253,12.020116806030273,0.382,37.63665199279785,0.026648018621051355,30.0-100.0,-930.7014083166672,-125.78331107675558,10.221098689207357,34.89087980145486,4.43281787349434,4.049504010397506,0.1057628620057518,0.6330503054414282,0.41665722363471713,0.5911477658146689,0.4772061059447951,0.2827830156986712,0.14466215190808895,1.013232661761273,1.9063572172636858,0.047385942,2.078958,6.72,3.5
ds005289,sub-035,8,Cz,1000.0,-24.221961975097656,0.231,15.150049209594727,0.324,39.37201118469238,0.022033206775175715,30.0-100.0,61.691076236240804,-26.46930741431065,48.65440385587736,21.397537714104015,2.4361881643500625,2.6390209833323355,0.12498840334068222,0.7805645203007205,0.3602355002849598,0.6157049492884747,0.4855156482092351,0.2946065291362267,0.1114064399445131,1.0182524762592928,1.864824150941924,0.03979986,2.79014,7.55,3.5
ds005289,sub-035,9,Cz,1000.0,-15.870244979858398,0.204,17.186573028564453,0.331,33.05681800842285,0.02056789036187922,30.0-100.0,-67.46709624010909,-130.56624887509784,34.42024099707736,6.8754148271583935,1.1578910424891904,4.178851799466766,0.04962283377489422,0.5978301262990355,0.3608091754792095,0.6095566817965646,0.4780481149709828,0.2922639556506948,0.11261261315193205,1.0229896576903337,1.8784270421779536,0.039098166,2.875692,6.84,3.5
ds005289,sub-036,0,Cz,1000.0,-1.6456685066223145,0.327,9.672715187072754,0.537,11.318383693695068,0.01132539145954558,30.0-100.0,-16.131145599904578,-21.76662761866522,8.398788221403708,1.504681913490168,0.38689064000475804,1.735526455419508,0.07048166924758176,0.5365374873730138,0.14328939200956173,0.07712693468479248,0.5136506643800327,0.3951762511984638,0.20565461073084232,1.038618907829304,1.6924999096774167,0.059511036,2.5225642,4.07,2.75
ds005289,sub-036,1,Cz,1000.0,-6.082493305206299,0.252,3.947965383529663,0.427,10.030458688735962,0.0021128808976094127,30.0-100.0,63.73976865220029,42.12868620095959,3.5544068911231714,2.461570134173488,0.38303815233588356,0.8383130310485748,0.03637280841101442,0.592033890590472,0.4096145321742257,0.20850064580983244,0.5078443816997446,0.29273671304265764,0.20869254648029195,1.0319293629545967,1.7513838274923836,0.05979027,2.400475,5.07,2.75
ds005289,sub-036,2,Cz,1000.0,-2.0877609252929688,0.29,12.316826820373535,0.527,14.404587745666504,0.059645902607199756,30.0-100.0,-195.27792546613978,-191.5676830414348,2.981197688476359,1.2818564486159603,0.7431883464146668,0.9110607785667876,0.13456149121829486,0.4308723345816686,0.37811628664740426,0.4058981759037011,0.5026555809727165,0.3624265161777747,0.13776384670836708,1.03146339534927,1.7961039645924286,0.043750264,3.0765038,7.03,2.75
ds005289,sub-036,3,Cz,1000.0,-5.842686176300049,0.278,0.6848532557487488,0.327,6.527539432048798,0.027581556924117803,30.0-100.0,-13.482628689978693,72.92245588125334,1.4513158110217432,2.38112650489172,0.6039173949042649,0.5325102645254691,0.055332133349158326,0.4970333615530756,0.5624068926946002,0.33950708007894026,0.5051208877406314,0.3089718940107286,0.1709162789965653,1.0324531387061415,1.792239882640932,0.0517288,2.5787172,7.06,2.75
ds005289,sub-036,4,Cz,1000.0,-6.11059045791626,0.274,3.161921501159668,0.483,9.272511959075928,0.029808475871127955,30.0-100.0,-22.199114339785016,-68.36440270447332,1.1612768972356629,3.198694739569304,1.1283844940934937,0.9927487685102205,0.061527538412861627,0.24127948605942093,0.7558574961299731,0.23241749115081278,0.5088190936939145,0.35897222534102136,0.23518888469490826,1.030318141521671,1.7401629983538724,0.06687385,2.0427308,6.0,2.75
ds005289,sub-036,5,Cz,1000.0,-6.883771896362305,0.307,8.182111740112305,0.359,15.06588363647461,0.041030576560718346,30.0-100.0,-204.09203920413762,-143.93826278406598,1.3263007247619967,3.548523760529919,0.3827197867942835,0.9406132718649478,0.08212744007521211,0.5489421260460609,0.31418890849445164,0.08488880853362421,0.502415964036585,0.30179521449529634,0.163874087732413,1.0304289505978594,1.8387134829499114,0.05174405,2.3546324,6.02,2.75
ds005289,sub-036,6,Cz,1000.0,-7.68487548828125,0.312,1.6047848463058472,0.385,9.289660334587097,0.00648142450651359,30.0-100.0,-1514.585426935823,49.894010321586215,1.1056070851697508,1.9848344394819324,0.4692630848529998,1.0586130726342389,0.011351163189700877,0.5599341005259364,0.3851288057569612,0.3415919985880328,0.5021826326341498,0.31692534419302426,0.1961244885820727,1.0320408504514007,1.744518088396942,0.057716962,2.4122818,8.1,2.75
ds005289,sub-036,7,Cz,1000.0,-9.237652778625488,0.15,-2.355802059173584,0.458,6.881850719451904,0.06380890759060862,30.0-100.0,-666.7020577827341,-11.050121859893878,1.8170235159659094,8.052372641357014,0.8952351210516907,0.9171631281263092,0.11514290762920808,0.7657746136751808,0.549123043217698,0.13736155055817573,0.505245390310297,0.32750857529705973,0.17475008464334785,1.0294102056110706,1.8361209788323172,0.05527966,2.462897,9.05,2.75
ds005289,sub-036,8,Cz,1000.0,-3.538221597671509,0.158,8.065746307373047,0.3,11.603967905044556,0.02242473431568839,30.0-100.0,86.1661732186095,19.507417590138115,12.45814290612969,0.5962548531451315,0.5756502518312517,1.2013311503035378,0.059832641134869656,0.3808064270789407,0.26370126068918703,0.10617077856839062,0.49989421704708925,0.32792427850276146,0.14447701880616518,1.0236317633530156,1.8277702037192858,0.044172868,2.853292,4.06,2.75
ds005289,sub-036,9,Cz,1000.0,-8.324015617370605,0.27,2.444283962249756,0.342,10.768299579620361,0.030979822526981646,30.0-100.0,-1074.1556742309679,45.09336336105259,0.9339293682085688,7.130244463582942,1.220493493694709,0.4556859878577152,0.0836272930307089,0.3431977069341391,0.6961861168933248,0.18428715685513394,0.484880975197324,0.29461645828273086,0.2107570018917253,1.0262996101987338,1.829360694001592,0.059170377,2.1191592,7.1,2.75
ds005289,sub-037,0,Cz,1000.0,-15.196551322937012,0.222,20.983257293701172,0.338,36.179808616638184,0.007865464429845663,30.0-100.0,54.32297908935219,69.76966606411843,52.42961201895355,11.795835145702638,4.868483172934274,1.433310050622753,0.024345694632357556,0.6725544054461209,0.1609787697403075,0.26560617886716703,0.4683502552187658,0.2726960709103008,0.09145506347666567,1.0112326059840935,1.9355591229199578,0.03223621,2.6980338,8.0,4.0
ds005289,sub-037,1,Cz,1000.0,-11.464468955993652,0.219,27.003662109375,0.307,38.46813106536865,0.10626864231029072,30.0-100.0,11.080643560807646,-268.3879455363548,48.020361795541845,20.493043911179218,1.857143991133746,0.8390129313335963,0.22111068379305154,0.775056223116944,0.6480470206351906,0.6965556024795763,0.48630232468690454,0.25120693720942366,0.07778345239669678,1.019885538345309,1.9193567116406687,0.02762186,3.7627225,6.02,4.0
ds005289,sub-037,2,Cz,1000.0,-9.27164363861084,0.218,22.07022476196289,0.364,31.34186840057373,0.10214690051324284,30.0-100.0,-12284.62659080515,-290.4891191238628,23.937945095997936,12.777714300631947,4.199572858482301,2.5639315771474425,0.12297888688783884,0.8236687612647716,0.41688869117743776,0.3644941155758392,0.48619611270130186,0.29236010982353716,0.11228384130121631,1.0223167159836413,1.8742879549773999,0.038640786,2.9409103,9.06,4.0
ds005289,sub-037,3,Cz,1000.0,-16.464534759521484,0.206,17.65167999267578,0.313,34.116214752197266,0.010223570922459407,30.0-100.0,-146.39958814588798,-113.40189144851497,27.809372752673355,17.663855134580825,2.5197369409321944,0.8408896517541908,0.01853381993295328,0.6891237596289191,0.25428807374796775,0.23017545584502797,0.4909286848401805,0.26427133099764083,0.07030159972854405,1.0152209423121252,1.9481861768356246,0.027424151,3.3827734,4.04,4.0
ds005289,sub-037,4,Cz,1000.0,-10.270224571228027,0.206,21.288572311401367,0.301,31.558796882629395,0.017443652536556126,30.0-100.0,-658.8505690789774,-246.07062430207156,54.797469974225685,8.036834550618332,2.2976243667941247,1.1879496791138497,0.05324683267631071,0.6986514139703062,0.2501043183991705,0.27637005471716414,0.4799205623632759,0.25601116930671586,0.05980325173017962,1.0175328582285499,1.9232226332325246,0.023313839,4.5101857,8.06,4.0
ds005289,sub-037,5,Cz,1000.0,-14.8516845703125,0.208,25.86162567138672,0.305,40.71331024169922,0.04401439980553632,30.0-100.0,-863.4679047374251,-125.5760309204438,52.57992844999696,15.934392032559785,0.5848049708165552,0.843881329389229,0.0416648571076667,0.8045660705579217,0.34443371681726664,0.10538207116492315,0.4917819542708647,0.23611114310070813,0.06175383550529976,1.0187072720130481,1.9522558056673447,0.025004495,4.0839705,8.04,4.0
ds005289,sub-037,6,Cz,1000.0,-16.57155418395996,0.198,25.34278106689453,0.3,41.91433525085449,0.013736362354792973,30.0-100.0,-560.2112840061117,-47.058185958722135,79.6010359278265,22.87554608598004,2.7908295492220936,1.2685552231148791,0.021705447693507986,0.951605921483338,0.39863969882763794,0.06821418809111844,0.4889470375309807,0.24593582248161344,0.05877422793653489,1.0224210463373986,1.9455455299646214,0.023244249,4.144936,9.99,4.0
ds005289,sub-037,7,Cz,1000.0,-14.612998962402344,0.227,20.533348083496094,0.308,35.14634704589844,0.06602692844643446,30.0-100.0,-11252.218171196087,-60.08345502579099,39.253145952468174,13.613451598883998,4.835789462967004,0.4587501285393018,0.06921315529881074,0.8539460899216181,0.32248097603687786,0.16315692321049366,0.4713418335382765,0.27771962941833245,0.06541927320951205,1.0147360007318544,1.9444330947265838,0.028339624,3.2044044,4.04,4.0
ds005289,sub-037,8,Cz,1000.0,-13.026010513305664,0.151,26.26103401184082,0.321,39.287044525146484,0.035343028129784355,30.0-100.0,-176337.02141912785,-261.6548596873981,66.81948628991874,11.041767456952263,3.5287331661558845,1.780400420647615,0.06256840773366755,0.6908702565675225,0.14931289033406525,0.5554264922860236,0.5011488409765774,0.265622488366051,0.06675195384673803,1.0285517711470555,1.8943999546085302,0.028278813,4.0552735,9.04,4.0
ds005289,sub-037,9,Cz,1000.0,-9.962075233459473,0.199,18.058387756347656,0.315,28.02046298980713,0.0036587880325101908,30.0-100.0,35.429616896584704,-301.1946534207493,32.646642805601196,10.009748954222546,0.33509071407783825,0.6694825413687512,0.017103115343049903,0.4924333331208836,0.6563139351451026,0.3677699635545702,0.48599456561168364,0.26074961645409805,0.07470003848244418,1.0214825181407572,1.914238627945414,0.026263164,4.2324777,9.04,4.0
ds005289,sub-038,0,Cz,1000.0,-42.91337966918945,0.238,7.521605014801025,0.362,50.43498468399048,0.6161817936494984,30.0-100.0,-30.06617995246812,-512.7858220560303,44.13184315197741,66.15207092081931,3.7027175696390984,19.70713316038102,0.7945319706365994,0.17706636719896726,0.7202170066530088,0.22740001806736598,0.503936225897739,0.304572396247416,0.15565462797387572,1.0318962991162093,1.7916923438532726,0.05030038,2.448903,6.03,3.75
ds005289,sub-038,1,Cz,1000.0,-38.053836822509766,0.23,15.526073455810547,0.348,53.57991027832031,0.22932583056031788,30.0-100.0,-233.18251808757694,-869.5323358549649,34.59580174826094,31.039375576142064,7.496605702695517,12.29569197660281,0.33075191778996776,0.572684936685969,0.49618070647586443,0.3096867189364843,0.4912672115224651,0.3286540719684208,0.11333997056638553,1.0213496333507117,1.844414015632047,0.047268406,2.3346765,5.5,3.75
ds005289,sub-038,2,Cz,1000.0,-44.299774169921875,0.245,-3.221787214279175,0.372,41.0779869556427,0.27458079859992757,30.0-100.0,-1850.955383445692,-77.32648903653575,66.90575941553655,47.27857358976951,12.117477156610517,4.009500687547051,0.338585051031565,0.15762199709645214,0.5541560804322291,0.42087272317084673,0.4767761657788918,0.2908641499852104,0.09451653814194347,1.020120461074782,1.878864826481477,0.036726635,2.851293,6.02,3.75
ds005289,sub-038,3,Cz,1000.0,-34.28309631347656,0.26,1.7328271865844727,0.486,36.015923500061035,0.1517011124323921,30.0-100.0,-109.78508689543114,-193.0015303069769,37.04453573110497,31.58153572040181,1.3550880481876617,6.607718724389452,0.5529272633223428,0.45527654459489586,0.5032665960151509,0.49249092401032735,0.5116091526466046,0.33964918006459743,0.16838130057617978,1.0328403586249895,1.7341711673310747,0.053795207,2.6033654,5.52,3.75
ds005289,sub-038,4,Cz,1000.0,-26.39226531982422,0.225,9.423114776611328,0.55,35.81538009643555,0.11309749227624036,30.0-100.0,-1020.9298532431849,-362.3145317946704,34.197662302709446,24.81145149595068,4.919969206975649,8.889856633547273,0.5141011439434406,0.13333717432974554,0.6313170067679699,0.10885720693736867,0.5089319002104893,0.3167955472295194,0.16200732323977246,1.0343327797126993,1.8029438305971381,0.05281195,2.633552,6.71,3.75
ds005289,sub-038,5,Cz,1000.0,-29.6325626373291,0.227,13.563472747802734,0.32,43.196035385131836,0.3034031992396411,30.0-100.0,41.514573809255815,-774.6376492380444,52.034181177814574,29.197674877238722,3.3087064899694374,12.389018155890748,0.5500349740402201,0.24375323125895718,0.33762662464184723,0.15072893284571545,0.4932567263337879,0.34295162916006455,0.15707289935410576,1.0282773697935268,1.7755496278476506,0.052346837,2.5356493,5.02,3.75
ds005289,sub-038,6,Cz,1000.0,-34.26817321777344,0.264,0.04723978042602539,0.354,34.31541299819946,0.2844828417587182,30.0-100.0,78.78281859248119,-1677.451396584609,45.333225110527145,22.996693948794412,3.3623668118137093,8.290571821119624,0.13710608245411657,0.3689367717791603,0.3296954299421415,0.31908817531972133,0.4904141195412391,0.3315076544970118,0.11515268512946605,1.02244588411814,1.7850720097555086,0.0417769,3.0535095,5.49,3.75
ds005289,sub-039,0,Cz,1000.0,-7.42842960357666,0.35,12.910292625427246,0.3,20.338722229003906,0.040726617463832965,30.0-100.0,-1496.8159127171898,15.517673359116452,6.251552922611893,8.989451595734012,4.813352250364856,3.462907442147042,0.149030365592019,0.20293897111622072,0.5152187891712128,0.3875353767933476,0.4969247012833442,0.36539685687544593,0.25105505945698653,1.0333505240850556,1.7958803125674834,0.06899268,1.8971803,5.99,3.0
ds005289,sub-039,1,Cz,1000.0,-12.682792663574219,0.224,16.720680236816406,0.417,29.403472900390625,0.047811227954039755,30.0-100.0,-4612.430430670577,-391.4609924339876,1.173272282381301,20.77661899562416,18.039914003090637,7.037090282312507,0.10284931839458548,0.7356394471224995,0.43900619436633753,0.42375125272139363,0.476570697219427,0.3211675527475738,0.23659256856829822,1.0179738916640726,1.899018970843771,0.06503153,1.445924,6.07,3.0
ds005289,sub-039,2,Cz,1000.0,-11.862037658691406,0.281,18.738107681274414,0.533,30.60014533996582,0.0029476561357473464,30.0-100.0,-3490.5195137950386,-365.99367021074596,4.17164163240185,2.6537541147077515,32.315526500790796,6.03000725000336,0.16619515972585344,0.40640402876141507,0.7398376506929067,0.6292347409672134,0.4835394408640112,0.32160014252009067,0.21805344909152535,1.0185405478576035,1.8632813183147006,0.068054564,1.4508817,5.02,3.0
ds005289,sub-039,3,Cz,1000.0,-15.801438331604004,0.312,34.64274978637695,0.46,50.44418811798096,0.002792686561345135,30.0-100.0,-8962.17681519019,-27.86034567490842,5.027679174510012,13.872767923674754,34.213785326044245,1.2532857677730818,0.02543780660751517,0.5843146695435741,0.7441220076636275,0.6900399961907878,0.4799086658326179,0.2949896914498868,0.14478009250375656,1.0112863035731992,1.8967548029109442,0.056141403,1.4012634,7.03,3.0
ds005289,sub-039,4,Cz,1000.0,-23.68336296081543,0.176,25.768325805664062,0.431,49.45168876647949,0.09008032896506755,30.0-100.0,-61.10624401852075,11.172460732848362,28.338784779877827,21.22087827930175,34.66259705504355,3.1747818743855536,0.1325994681825412,0.5711180203358305,0.6242534504638605,0.22555522394906594,0.4646814567776212,0.31799058817508946,0.13469021937487596,1.0127305706509206,1.8995545002551775,0.04389479,2.0229087,6.05,3.0
ds005289,sub-039,5,Cz,1000.0,-33.191341400146484,0.294,29.071685791015625,0.363,62.26302719116211,0.042237833645766984,30.0-100.0,-3966.425380645375,-257.1236371608404,34.91780178396074,17.39185089276448,57.99652548397287,5.195257525795969,0.09330228456621632,0.8936111621357521,0.2418570514397115,0.6307592122244801,0.46281108924175696,0.2874137702907796,0.1395734980935368,1.0109905014577025,1.928055363841236,0.052335236,1.6016637,8.02,3.0
ds005289,sub-039,6,Cz,1000.0,-17.52037811279297,0.255,23.74642562866211,0.328,41.26680374145508,0.027416494793631417,30.0-100.0,-1191.9474790711297,7.761626142396046,9.793728755396293,21.476108411308395,29.470769731900536,1.6884128775005203,0.28846290023865434,0.7802147114955226,0.47032161953334967,0.5740772403298217,0.4761761524045775,0.30185027816460147,0.165081525850394,1.0132142407854965,1.8978893931189253,0.04981893,1.9696192,7.05,3.0
