dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005285,sub-001,61,Cz,1000.0,-5.46220588684082,0.15,16.303573608398438,0.3,21.765779495239258,0.008042181291026948,30.0-100.0,73.60068460729163,-217.71185655106282,68.88006847521308,15.874690406198113,1.621132007449634,3.4656586015925686,0.05990772897548946,0.48160975619309954,0.25950483090114557,0.41581348832688364,0.49229312473856945,0.2588205336284009,0.09696443990035139,1.023733948104898,1.8544570313552766,0.03585633,3.0608644,3,3.5
ds005285,sub-001,62,Cz,1000.0,-1.8367085456848145,0.35,11.54249095916748,0.3,13.379199504852295,0.05998711566399127,30.0-100.0,-3595.312134418728,-123.1453792293093,2.6195826593964266,6.057534445403814,2.533072107507704,0.9973292175957418,0.20610762448163367,0.7073405452818341,0.4288849380423797,0.2808060957844845,0.49948198790952186,0.3021426835070828,0.22483871092117538,1.0303063829407757,1.8320071760943588,0.06042642,2.2529726,1,2.75
ds005285,sub-001,63,Cz,1000.0,-3.833350419998169,0.15,20.374698638916016,0.318,24.208049058914185,0.08368646593009749,30.0-100.0,-600.5186236651753,-303.8680687224484,36.23887674922287,8.940358934603573,3.490283539504241,3.4030469477623204,0.2488857503620478,0.48751134398962076,0.1391373580040159,0.13501574626803436,0.500585126922464,0.2847767905214103,0.11503475724663348,1.029343018410357,1.8523785735967455,0.043448,3.0371332,6,3.5
ds005285,sub-001,64,Cz,1000.0,-5.819647312164307,0.308,7.391768932342529,0.481,13.211416244506836,0.06789698497111395,30.0-100.0,78.21076601246135,-45.13313469822075,0.6971152852827912,4.133294908108643,0.6167371814179499,3.2202832495895,0.12025405639982861,0.6036066526050933,0.23753540930565098,0.33104070422197446,0.5021495244590822,0.38881787048320743,0.2732342303279771,1.0256031982777523,1.768860464256339,0.07361868,1.7670285,6,3.5
ds005285,sub-001,65,Cz,1000.0,-3.90142822265625,0.281,6.62681770324707,0.494,10.52824592590332,0.05315817103418165,30.0-100.0,25.45756870459194,-118.02952482799513,0.21361004763782088,2.567841527729267,2.3700614086663423,1.4716031011214659,0.11869212483311563,0.8337257775261531,0.4217028282898911,0.3150610466286132,0.5098500707787046,0.3722266675264467,0.28661409273239075,1.0316241499803254,1.7624396750528297,0.07894686,1.8443949,2,2.75
ds005285,sub-001,66,Cz,1000.0,-3.5346405506134033,0.15,7.848769664764404,0.315,11.383410215377808,0.05755080646506779,30.0-100.0,-68.59324761549907,-1040.653619650504,0.8228826072980773,1.8390484617301541,4.1291909860850184,1.9416544342477633,0.03281956083733534,0.6670206997357964,0.47898954757079687,0.5190166816504534,0.5024949800215655,0.35398677242333004,0.2686912157649881,1.0272439482524456,1.8069847018782386,0.07152755,1.939428,1,2.75
ds005285,sub-001,67,Cz,1000.0,-8.322588920593262,0.29,2.9974324703216553,0.36,11.320021390914917,0.09785576916768018,30.0-100.0,-343.05318063504455,54.47806444603377,0.6473062437991058,0.5055315705733612,7.526132626485879,1.725529497292939,0.32135928337053005,0.8183414984526586,0.8345465782536733,0.2352569548203224,0.5018964718557943,0.3364377791985901,0.27410779625598874,1.0317759376877462,1.8113221714615702,0.07755677,1.7256266,1,2.75
ds005285,sub-001,68,Cz,1000.0,-5.761460304260254,0.237,7.4712677001953125,0.348,13.232728004455566,0.15278265652048453,30.0-100.0,-233.17967436351643,-548.6636729597276,1.5009744847389754,4.634030121941941,3.8058639697308814,1.9843288036797213,0.3067773194012687,0.6611275831875972,0.05722533980597209,0.2971339654808276,0.500269306492516,0.4043211905729663,0.2931099851812101,1.030358773717606,1.7114965845212975,0.07973877,1.7860391,1,2.75
ds005285,sub-001,69,Cz,1000.0,-7.737944602966309,0.176,4.086388111114502,0.328,11.82433271408081,0.0719884500878582,30.0-100.0,-126.07950490513167,-182.3623549952976,1.943905993915689,1.2928644044285473,2.1357500592823433,1.3188829234120056,0.1488034020027143,0.37747326483761473,0.3813794492393043,0.406421589541552,0.5017939646911919,0.3578898359140259,0.219731166379728,1.029224686869995,1.7451185241198566,0.06122697,2.2156549,1,2.75
ds005285,sub-001,70,Cz,1000.0,-10.322583198547363,0.205,7.976840972900391,0.368,18.299424171447754,0.025224660411999854,30.0-100.0,-971614.7817319774,-287.0535606815371,9.726996956337304,3.051010273669853,3.9929558381388643,2.243707667659972,0.08188998922521103,0.612903048529853,0.605032517552721,0.06227382096876317,0.5049351722745528,0.3707152961784158,0.1894967583327793,1.029985789112595,1.793237583133977,0.0577214,2.403172,6,3.5
ds005285,sub-001,71,Cz,1000.0,-7.929230690002441,0.15,4.399997711181641,0.303,12.329228401184082,0.04718771634182476,30.0-100.0,24.042182003838043,29.97267804484113,18.26392320893316,4.636313886144978,0.596348043287237,0.6949646180324033,0.09813655126312297,0.5879137552077065,0.13879750805337096,0.09267253698368114,0.5003661216223804,0.2789212011756969,0.1441890796953898,1.0291594487304547,1.8021603609007895,0.04294584,3.1054065,6,3.5
ds005285,sub-001,72,Cz,1000.0,-9.514177322387695,0.35,-0.16346335411071777,0.487,9.350713968276978,0.1037287535472127,30.0-100.0,47.671976952476655,-348.5832356107865,2.198233456246464,0.2695571788308624,1.1116518627657874,1.8851611335306004,0.10746190866919077,0.37581372182381556,0.34039305569330536,0.3084173094384514,0.5050493952348684,0.4013752933890884,0.23731456270816056,1.03078538548654,1.760400736518016,0.06381074,2.22753,1,2.75
ds005285,sub-001,73,Cz,1000.0,-8.466788291931152,0.341,0.9076714515686035,0.502,9.374459743499756,0.062373150996384276,30.0-100.0,71.5066436063,-234.31205924964735,2.1563432986675437,2.360775587164469,0.5105880402301445,2.5720868123225977,0.11511905715743846,0.725760429383162,0.2665610719444204,0.3650608767731859,0.5024978230587988,0.4039935433350441,0.22794274736575076,1.0360252223795015,1.716386288209416,0.066021234,2.0997875,1,3.5
ds005285,sub-001,74,Cz,1000.0,-3.07041072845459,0.214,10.323607444763184,0.315,13.394018173217773,0.004339920765838742,30.0-100.0,94.87323408125722,-81.19801660431625,2.7122317620043486,5.885772679939651,0.32591016820479957,1.3744463569398855,0.04488022155996813,0.33465136779678456,0.6992539921530508,0.4879798465631446,0.5061929142529339,0.33136279039919403,0.16250202296424465,1.029158135783001,1.8160379409521963,0.050616473,2.5203052,5,3.5
ds005285,sub-001,75,Cz,1000.0,-5.837167739868164,0.277,5.550211429595947,0.466,11.387379169464111,0.08522860456342894,30.0-100.0,-3.960726370627965,24.587405950634725,3.405599694670107,2.2780425540614995,2.3020535674396814,1.5816960564414482,0.23382747871325044,0.5542653689308328,0.239407742997369,0.46225014240594975,0.5026542271299139,0.3962725299462481,0.23774800776028032,1.0279170629681966,1.764020109184684,0.067927316,2.0039444,2,2.75
ds005285,sub-001,76,Cz,1000.0,-2.5650649070739746,0.247,5.371041297912598,0.3,7.936106204986572,0.06714841082934069,30.0-100.0,-681.1784119698258,76.44987378958467,2.0783807540707264,3.5329741590163275,1.6039844589942571,0.6067858126167451,0.13779025917048368,0.8244403991185288,0.3781328069846493,0.6660892592566742,0.5027825713762419,0.37016831425873775,0.2649604631022092,1.0336078843431653,1.7869733568549553,0.06929676,2.0668426,4,3.5
ds005285,sub-001,77,Cz,1000.0,-5.878076553344727,0.181,3.0500235557556152,0.323,8.928100109100342,0.12631632128080228,30.0-100.0,-606.1242419937404,-241.58254443415106,2.327885664792754,1.3554935714645469,0.914569237123716,3.091925010912029,0.1785758270541636,0.44531763513694045,0.6239797773611675,0.06869117413319052,0.517425913566308,0.42141895336131513,0.3053530564190597,1.0388008542507954,1.6899863604017482,0.08072919,1.8737843,1,2.75
ds005285,sub-001,78,Cz,1000.0,-6.10154914855957,0.202,8.320483207702637,0.328,14.422032356262207,0.026891651015544072,30.0-100.0,-68.71096124265725,-60.362534657636324,1.506619362137823,4.145205880904965,1.6277709626463484,0.9955696210670353,0.07501851939796435,0.35174796804224867,0.25958923811519946,0.24374572102999903,0.4939376453025943,0.321131719298395,0.18744583805844983,1.0336427930878476,1.8165790414931733,0.055005368,2.1883948,1,2.75
ds005285,sub-001,79,Cz,1000.0,-6.214609622955322,0.274,4.953834533691406,0.476,11.168444156646729,0.014865307279506303,30.0-100.0,51.981983082599406,-181.3915267141712,2.162727875661903,2.4847868875446375,1.2155854940149808,1.6170392917897076,0.08440502709098296,0.6606852228293956,0.5281527814791069,0.22250776759498808,0.491876349841,0.35265729578762367,0.23269574141620497,1.0301737034179441,1.822168824926057,0.06802566,1.929334,1,2.75
ds005285,sub-001,80,Cz,1000.0,-13.390145301818848,0.249,13.804948806762695,0.437,27.195094108581543,0.060636364747084885,30.0-100.0,-203.6018703939261,-66.53543035222096,5.812486453802551,12.656445243911659,0.6620505003963539,1.2238963355168648,0.16155844087046664,0.6116504030736114,0.17046509636142618,0.48288575563715913,0.4998758208784729,0.27122797178833097,0.15063467373691575,1.0240142792857954,1.8495566222838038,0.04805462,2.6807194,2,3.5
ds005285,sub-001,81,Cz,1000.0,-7.346232891082764,0.15,7.890584945678711,0.342,15.236817836761475,0.0033311467666939563,30.0-100.0,-191.75346418830034,-672.320508035805,6.36483760308743,6.616080243897093,0.418767804377087,1.2949586749804531,0.04472542677781681,0.655676634166747,0.46213105642988916,0.555882181610675,0.5007512766116775,0.2811616460854691,0.13164688056424287,1.0268608695207762,1.8285954686456038,0.04774665,2.8010602,5,3.5
ds005285,sub-001,82,Cz,1000.0,-6.054659366607666,0.323,-0.3695859909057617,0.413,5.685073375701904,0.04876603099847678,30.0-100.0,-63.766840964398696,-318.28567290915083,1.952159219523778,1.2960180590605228,0.7151884091945653,1.3029702042914788,0.06149250012109714,0.4842565717304008,0.3237873384201299,0.2614120921328575,0.5075004916135211,0.38810439741886704,0.20283279458722014,1.0317489604880477,1.7683864146849133,0.058500186,2.3803704,1,2.75
ds005285,sub-001,83,Cz,1000.0,-7.706218242645264,0.228,7.826653003692627,0.39,15.53287124633789,0.00260468291617691,30.0-100.0,-280.7876849809516,-61.23961128020928,8.685137402601168,2.2442869420321476,0.6432015692751099,1.31309693668877,0.050296226464723856,0.39258150507676276,0.38229880163205315,0.0790176925534243,0.49948198790952186,0.3690685364712862,0.1970529412354457,1.0258296733549135,1.782291872462986,0.056415062,2.3310473,6,3.5
ds005285,sub-001,84,Cz,1000.0,-4.906767845153809,0.232,3.1979432106018066,0.45,8.104711055755615,0.052436544543977906,30.0-100.0,-451.4720194064463,22.46526525136485,3.6379904646455383,1.358574886830083,0.574572832549981,2.7480279648475987,0.04857550840230078,0.05808278055916146,0.3464523957805789,0.39617235297336423,0.5083407299442585,0.40953796418761795,0.2427751201468549,1.036710036421314,1.7118668488461377,0.06846306,2.1091547,1,2.75
ds005285,sub-001,85,Cz,1000.0,-10.04172420501709,0.165,1.2058358192443848,0.387,11.247560024261475,0.007041333364214774,30.0-100.0,-209.39520183328662,53.28496279475456,2.8391526092038166,2.166818930756106,5.112193731568366,1.553945358611073,0.024873801350842578,0.6668908807361534,0.16932139437755078,0.20140787889700917,0.4962870931087856,0.36889766487408404,0.22043285473078147,1.0263401314954532,1.8078641089937595,0.06433592,1.9196965,2,2.75
ds005285,sub-001,86,Cz,1000.0,-7.9639892578125,0.15,3.3173418045043945,0.369,11.281331062316895,0.04188640407903521,30.0-100.0,-1388.8688345223322,-35.335036188454076,1.5982774465647704,2.37045919193941,1.009961856853684,1.3884838420347823,0.0902727732948064,0.5864941412050585,0.5425923952435525,0.4292157742973625,0.5022300611033298,0.3551176076801055,0.15956339669361871,1.0294628408187159,1.8384045272198035,0.05011644,2.5679865,1,2.75
ds005285,sub-001,87,Cz,1000.0,-4.825687885284424,0.35,1.5460262298583984,0.336,6.371714115142822,0.022295756669053143,30.0-100.0,-3.2630211404655904,50.18090505000564,2.338138656002303,1.4430568631031404,1.519612943160282,0.6993661275945942,0.06180127484828928,0.6705679681375929,0.1982278377996623,0.06780075807177466,0.49350283452903854,0.387740314527674,0.21949614722079616,1.0262575245646153,1.8057793390437495,0.06116563,2.1014864,1,2.75
ds005285,sub-001,88,Cz,1000.0,-2.5293374061584473,0.239,9.59166145324707,0.396,12.120998859405518,0.026590197272734744,30.0-100.0,-219.89262560886144,-149.52246784516583,0.949095211071391,0.8319761360128233,3.0388939426953474,2.7841725422857078,0.06787486488023975,0.753091532420368,0.2777535475860733,0.41006258464241224,0.4861278230141017,0.3462552137655634,0.21723200013965072,1.024494112667148,1.8127603031229462,0.059755508,2.0039544,6,2.75
ds005285,sub-001,89,Cz,1000.0,-4.856621265411377,0.152,3.009775161743164,0.303,7.866396427154541,0.010978572310366485,30.0-100.0,75.86123550647427,27.570796402979436,1.5962047132350232,3.244925815442558,1.4163901518769855,1.619358353738515,0.037224262040989525,0.5633934928675954,0.053728188553384744,0.7107811767214137,0.4881486020173685,0.3624723770157171,0.2135458211633249,1.0234100498698506,1.7933939908244851,0.060480796,2.1092997,7,3.5
ds005285,sub-001,90,Cz,1000.0,-1.8427292108535767,0.28,5.373520851135254,0.358,7.216250061988831,0.05672281059613502,30.0-100.0,55.17542276268183,-260.4266003841376,1.3125526256751803,1.6869679506822641,0.23026352584957405,3.0512416520291374,0.1322675839450187,0.014468468651005022,0.2577927481694252,0.5182962902059078,0.4936926824477666,0.3753672840322127,0.26036912301717813,1.0287701737911366,1.7501878239078121,0.07369128,1.7585438,6,2.75
ds005285,sub-001,91,Cz,1000.0,-25.64838218688965,0.15,-1.9068355560302734,0.3,23.741546630859375,0.061830864372379724,30.0-100.0,-535.9632362415673,-670.1404235483784,15.731736372631211,8.611545446313315,19.8556829107456,4.0628581962131625,0.2154484686912744,0.5562767997023159,0.5679224448266762,0.45517244095052617,0.49243082836979857,0.3533576018032091,0.13551492136764773,1.0222778365579621,1.7878164075545457,0.054150395,2.247333,9,3.5
ds005285,sub-001,92,Cz,1000.0,-7.459597110748291,0.268,-1.0185039043426514,0.55,6.44109320640564,0.055845153767583276,30.0-100.0,-6490.8599244015095,-31.145495646876043,3.8882077203342043,3.306873233680852,2.0242271889063144,3.167398497214195,0.08210962512368178,0.6425168265671304,0.24106484164647968,0.08771255892039423,0.5098500707787045,0.40679013221382515,0.24476296093286937,1.0355684328653445,1.712170965523222,0.06823248,2.0727131,1,2.75
ds005285,sub-001,93,Cz,1000.0,-7.152037143707275,0.312,0.4610024690628052,0.418,7.613039612770081,0.06651808575936956,30.0-100.0,-35.95405285174771,-332.3286980964973,3.803099432213854,1.7875898360676818,2.429541816457394,2.1974273298874283,0.07817759370198249,0.43843287237788164,0.4100738926068691,0.12151285004065733,0.5003543421787928,0.3960387961521332,0.20528773431407216,1.0282007027327351,1.7480226562151588,0.059595086,2.1359992,4,3.5
ds005285,sub-001,94,Cz,1000.0,-6.086267471313477,0.201,6.457100868225098,0.414,12.543368339538574,0.0332856637668983,30.0-100.0,-432.21417738028435,-2.279681472281445,0.682323641835254,3.3172812565053076,1.282641612464659,1.5800365956952915,0.07513691430342156,0.7654403959082431,0.3322336796822529,0.157355321381214,0.5033724601226639,0.3408757578012164,0.24436617900504096,1.0308543783794744,1.7776324389110862,0.06368428,2.2242098,6,3.5
ds005285,sub-001,95,Cz,1000.0,-4.348128318786621,0.35,4.993141174316406,0.3,9.341269493103027,0.10201552730565298,30.0-100.0,-82.21993185045939,-946.5360091230717,4.5047851566733845,1.2961053408343302,0.7510659316932982,2.6598011539395183,0.08498818816898436,0.8674160260497517,0.2379976620440554,0.11303538450232811,0.48599456561168364,0.36379234292889984,0.21312226289593653,1.0284201549230443,1.7747473613692375,0.06332257,2.2271657,6,3.5
ds005285,sub-001,96,Cz,1000.0,-1.1811407804489136,0.282,2.853181838989258,0.322,4.034322619438171,0.048927990528958944,30.0-100.0,-6776.524409049478,-319.8982007209195,1.0927803773064988,4.864848281911156,0.25196129933710754,0.43325940949158054,0.14204439345008213,0.6110061859260425,0.3158415585998843,0.2886867037651432,0.5180547725064062,0.2910009775835232,0.2001465638853067,1.0361006646277284,1.7822328692661984,0.05922488,2.5333953,5,2.75
ds005285,sub-001,97,Cz,1000.0,-3.9247307777404785,0.243,4.968386173248291,0.5,8.89311695098877,0.0026297395699335564,30.0-100.0,83.3284084540525,74.36363973548522,2.2567236727800273,2.9273321573001296,0.43117223549365463,1.1804593059251893,0.011494969881922385,0.7367919111892892,0.2241795038354281,0.16021003259512687,0.5014416243696665,0.3674333553463695,0.2001081014562488,1.031449839874975,1.8104031729918129,0.058626544,2.110576,5,3.5
ds005285,sub-001,98,Cz,1000.0,1.1545000076293945,0.306,6.61752462387085,0.344,5.463024616241455,0.011326249687472563,30.0-100.0,43.92310719213912,17.842852324177954,7.68571847286923,2.1375349901624836,1.0099111705786912,1.0793351673714393,0.05052291225711103,0.15667620621267206,0.6744093709411811,0.1261777710643321,0.5046779607693754,0.37849548300724756,0.18839937231465473,1.0324185396463228,1.797249097549583,0.055625357,2.5580153,5,3.5
ds005285,sub-001,99,Cz,1000.0,-6.2604265213012695,0.35,3.027960777282715,0.406,9.288387298583984,0.0495935623795016,30.0-100.0,-26.18269786420977,42.39165449067519,2.522723127020053,5.672370818558331,1.6568662323777068,1.1387816480423976,0.12682071313639245,0.7481724562302552,0.5063491722952261,0.45543531899076906,0.48101633035022967,0.34879442205302824,0.17181568336275518,1.0287273245965696,1.7922322210830215,0.057761196,2.237841,5,3.5
ds005285,sub-001,100,Cz,1000.0,0.6002597808837891,0.349,6.764163017272949,0.309,6.16390323638916,0.007169306450089116,30.0-100.0,38.42463642704276,84.59330635157617,1.6167521079822331,2.6013393380930365,0.9000997754696606,0.845736690634628,0.04670604122165937,0.5670135204517114,0.22925319903610003,0.04201801636844343,0.49991863115785173,0.34168817271578705,0.18282001600632133,1.034101275227292,1.7983219816215257,0.063332275,2.2305813,2,3.5
