dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005291,sub-003,2,Cz,1000.0,1.0403985977172852,0.15,11.752618789672852,0.3,10.712220191955566,0.003968991810013733,30.0-100.0,-73.1124964765639,56.90731672472991,55.980229351285026,32.74553756205805,5.260668107857317,1.1664948593639044,0.029203902395748094,0.6937619102316376,0.18908142935164748,0.2708643349813097,0.480505422418467,0.2721931571765158,0.10059592337989319,1.024752834670919,1.8233111140195932,0.036178026,2.865394,5.0,4.5
ds005291,sub-003,3,Cz,1000.0,-17.80150604248047,0.15,9.290138244628906,0.311,27.091644287109375,0.06613006841688471,30.0-100.0,-86656.29807732468,-65.8195332182217,90.67306772585582,40.39675652253113,6.993271005272732,3.040256944136667,0.1550919558410004,0.5406990443017473,0.667926611579721,0.20732719657410695,0.4775478560078893,0.2472493249391382,0.09368884685174639,1.0172933659628691,1.9066900251915908,0.034583285,2.8947005,5.0,4.5
ds005291,sub-003,4,Cz,1000.0,-7.156808853149414,0.151,14.721704483032227,0.3,21.87851333618164,0.028906546367506232,30.0-100.0,-1150.941663695456,-45.64138491224167,67.79306604383258,14.79612312359233,8.563207336324167,2.4306883107246486,0.06431298643463758,0.6185518395317392,0.3411746038059705,0.23336153220761482,0.5027888370176253,0.2868165242104142,0.08697308731290487,1.0263889890515936,1.8216751873752828,0.036637273,3.0608685,6.0,4.5
ds005291,sub-003,5,Cz,1000.0,-4.158012390136719,0.157,22.453472137451172,0.3,26.61148452758789,0.014268545109148942,30.0-100.0,-6661.64832373048,-898.2250601255938,70.65334806960907,38.245730341870036,5.358211075955302,6.862712054710821,0.08427629027203523,0.5616383922170621,0.41642360629710123,0.23981905389676259,0.4958758568464988,0.28745055100922234,0.077655400358723,1.0168477988070264,1.9121016130219062,0.03552757,2.6868086,6.0,4.5
ds005291,sub-003,6,Cz,1000.0,-11.469606399536133,0.15,15.282788276672363,0.3,26.752394676208496,0.0794974957367268,30.0-100.0,-426.1637590318227,-609.2568343237224,103.01896919817824,20.308989663499837,2.3342819344851855,0.8987456572538743,0.2272637351032783,0.42498453442610085,0.21995272104209737,0.463655218203732,0.49283355045358057,0.2600867284475566,0.06151808995619104,1.0216947865331716,1.8658660508937284,0.028128637,3.9308438,7.0,4.5
ds005291,sub-003,7,Cz,1000.0,-11.150747299194336,0.158,13.09223461151123,0.305,24.242981910705566,0.04240488083995868,30.0-100.0,-905.786527179446,-271.56014856682265,30.25085838732788,8.413687265673435,3.537725413282225,3.1154606177096364,0.08485997129620235,0.37281857837217924,0.3181952680991528,0.3296568008000671,0.48589939265338333,0.30653141022159597,0.1333760391584356,1.0218376826738529,1.8439464207462817,0.04339928,2.750994,6.0,4.5
ds005291,sub-003,8,Cz,1000.0,-18.01229476928711,0.15,16.257274627685547,0.3,34.269569396972656,0.10505219960468185,30.0-100.0,-215.81942829244994,-47.20488127463632,91.31917837060384,17.039057152649672,1.6371352757253868,1.6962717810271517,0.08644025356571794,0.46397691145269054,0.42039483846156656,0.5965861658774255,0.4972419690074408,0.20446595128724526,0.07547075813080444,1.017211741933273,1.9064078540633511,0.028911471,3.793011,6.0,4.5
ds005291,sub-003,9,Cz,1000.0,-9.680639266967773,0.173,9.879859924316406,0.3,19.56049919128418,0.011337814290737972,30.0-100.0,26.857221580557976,-46.58750202686869,63.85304051948572,13.416254295493074,5.599963810547077,4.280015230840372,0.011804254682411221,0.5658387664078603,0.20816169117294583,0.2618813566588598,0.5026830167087724,0.2769018777287122,0.10624800366613356,1.024064781551826,1.8055971580700962,0.03806067,3.0862205,7.0,4.5
ds005291,sub-003,10,Cz,1000.0,-17.45085334777832,0.15,7.607022762298584,0.312,25.057876110076904,0.01533362276400794,30.0-100.0,-462.8744583595679,-474.7659809559186,70.70385576220649,16.956581788904526,4.066848066882473,1.7118793214515233,0.0625342042975825,0.43801976390583863,0.3868417180658665,0.16994036400521995,0.4951338407909587,0.26200822686373404,0.05092807281520644,1.0188635835359094,1.9430145707280388,0.028471006,3.475332,4.0,4.5
ds005291,sub-003,11,Cz,1000.0,-15.565183639526367,0.15,16.520702362060547,0.308,32.085886001586914,0.020644124225661576,30.0-100.0,-483.2807388140752,-61.99388493272794,91.0307559268456,22.07971227817345,1.0512858364611168,1.2164226889229905,0.06688389054256873,0.35417837096673926,0.5096348448438593,0.2505633866555792,0.4960677038074184,0.22631405227654938,0.07212851156515009,1.023551636468624,1.9051416089300008,0.029322809,3.7135282,5.0,4.5
ds005291,sub-003,12,Cz,1000.0,-19.995189666748047,0.161,12.001412391662598,0.313,31.996602058410645,0.027574375096637873,30.0-100.0,-600.8377932009713,-255.03871487432178,64.5032939847381,3.0681664882833504,5.843585458368094,2.155135474586394,0.0830365511364175,0.7335983722789495,0.5161152205220793,0.02196380625795454,0.500498895873842,0.3050970342501883,0.10752964199081223,1.0288819509211415,1.781131531783539,0.0370164,3.4058492,3.0,4.5
ds005291,sub-003,13,Cz,1000.0,-23.020374298095703,0.155,7.361830711364746,0.305,30.38220500946045,0.05267353525066365,30.0-100.0,-2202.0204350051145,-78.60891513311039,68.1638961097641,34.644004639721864,5.033651943609,2.5532641486842578,0.10112906192925539,0.5208098741644196,0.45815413159527835,0.1841484865809572,0.49289996870890634,0.25523823658466954,0.08654836744360417,1.0257654287977016,1.8763617871160636,0.034800537,2.9982684,4.0,4.5
ds005291,sub-003,14,Cz,1000.0,-9.664920806884766,0.15,13.43844223022461,0.309,23.103363037109375,0.0018139847225445644,30.0-100.0,-248436.47262088762,-95.98195156760812,50.47450769490063,10.804013062793592,0.7465275027246503,2.189451925245658,0.012989583709401608,0.3600409866088138,0.27889544534640853,0.24772653598343866,0.4768736484403121,0.25526842442934383,0.08439211907255584,1.0123927750006378,1.9189399494074164,0.03208576,2.9341798,5.0,4.5
ds005291,sub-003,15,Cz,1000.0,-16.263410568237305,0.154,17.031152725219727,0.3,33.29456329345703,0.0544360858629353,30.0-100.0,-650.9397909807601,-129.29367215044746,43.29043884785405,21.021998550465845,0.30800041129665817,0.9685866294385292,0.14502660608826404,0.7484082977628176,0.6323605223705904,0.1761446608683087,0.49844129801015746,0.19227448689234353,0.08539868039201899,1.026540319378128,1.858872815920014,0.033531964,3.7406127,2.0,4.5
ds005291,sub-003,16,Cz,1000.0,-19.585037231445312,0.15,9.2993745803833,0.305,28.884411811828613,0.005098389525685222,30.0-100.0,73.24036022392748,-29.301901973049006,41.02497757076556,13.789703790408527,3.030233854194326,2.279241172416957,0.045924021635271976,0.4859772058637309,0.5557344591291041,0.30948212171821676,0.5002822344426772,0.23506186127704948,0.1272654661857122,1.028456283518547,1.8862030765676745,0.040676884,2.9486737,5.0,4.5
ds005291,sub-003,17,Cz,1000.0,-9.148860931396484,0.15,12.377230644226074,0.301,21.52609157562256,0.01274620823266937,30.0-100.0,40.017533439950896,-61.26932731859902,39.44539335803371,26.285259890371105,1.5773581016341536,1.8308306139760486,0.09635215093842688,0.6711396313474233,0.38941101935281613,0.4269777115974171,0.4934478911775758,0.24140675258379496,0.10999731905373025,1.0202165257924893,1.8921146113872225,0.036860555,3.1003458,5.0,4.5
ds005291,sub-003,18,Cz,1000.0,-21.78684425354004,0.15,10.02026081085205,0.335,31.80710506439209,0.02286810524717511,30.0-100.0,-722.5080328783408,-517.3380078327718,51.67831776541689,10.089540322798072,1.058571181207333,2.3958136644896606,0.02498789457830078,0.49613061963700483,0.2222368220893594,0.0998039949405889,0.4945873544668796,0.26013754773975417,0.10395834242319277,1.0227314365156175,1.8796233989742148,0.036159802,3.349425,4.0,4.5
ds005291,sub-003,19,Cz,1000.0,-11.34896469116211,0.165,8.376648902893066,0.3,19.725613594055176,0.07913138737515675,30.0-100.0,89.00973610949092,-25.33903262100172,70.62929769467303,14.41793959095793,2.3033049342105705,2.019366277350768,0.09607953159999737,0.3067543891064597,0.5667843454186259,0.03961430952859917,0.48002726087956216,0.24985857862660238,0.08267401765100124,1.0217339096979565,1.8877398028343044,0.029849213,3.6086593,4.0,4.5
ds005291,sub-003,20,Cz,1000.0,-19.930261611938477,0.15,13.814253807067871,0.303,33.74451541900635,0.0965210787882996,30.0-100.0,-3229.1304507504437,-1343.135447576723,53.54849744451694,19.50582679977163,3.285082542935963,2.4814984733269827,0.2244705918438471,0.4878257034318153,0.4920041244910285,0.25542496011459115,0.5104824233147848,0.23603437186960788,0.06688614506262353,1.0268627764262288,1.9316005612844835,0.032560267,3.4373116,5.0,4.5
ds005291,sub-003,21,Cz,1000.0,-12.92951774597168,0.15,9.325922966003418,0.394,22.255440711975098,0.008767496813040837,30.0-100.0,-9553.120020809358,-141.67323484412137,13.94484971921796,3.86490640576751,4.744576957990537,2.5140717708310327,0.029629745108279502,0.44864027016017366,0.37550069294942445,0.1305179117754686,0.48760443576875573,0.3347920337108159,0.18836441467453183,1.0300967944700576,1.7892880070255281,0.05794716,2.1526215,2.0,4.5
ds005291,sub-003,22,Cz,1000.0,-15.098973274230957,0.163,9.004227638244629,0.31,24.103200912475586,0.05219706886493616,30.0-100.0,-422.5318054530339,-724.0173956824593,26.027883726537027,18.987291528699664,3.782085751852103,1.8533365635592054,0.08238965152183729,0.37083222927552695,0.19606489528522691,0.319805951248831,0.48983268191429985,0.24812557915607752,0.12636574171113768,1.0276555339349631,1.891085833538508,0.0436535,2.633491,5.0,4.5
ds005291,sub-003,23,Cz,1000.0,-15.449407577514648,0.15,14.68047046661377,0.306,30.129878044128418,0.03931397928758957,30.0-100.0,-3655.2339631832892,-412.52752669922285,64.54781289899786,12.601542816839524,2.6040161224898686,3.875834823944725,0.03698862943083489,0.4701229989601012,0.2625155470063733,0.12808143165279046,0.48346209194003226,0.25866338537874506,0.0774694846460399,1.022358194388086,1.8800275527513237,0.03289406,3.1537068,6.0,4.5
ds005291,sub-003,24,Cz,1000.0,-17.987102508544922,0.15,7.930981159210205,0.318,25.918083667755127,0.05560517803332542,30.0-100.0,68.16463232924859,-4.51056351488575,63.89590611600717,28.712180557843716,2.1884785706671446,3.104327691018118,0.1388938244463527,0.780255913800106,0.5771560962254332,0.3567510544019154,0.49120310909740594,0.2620618333222671,0.1058668238077757,1.021507535040004,1.8510536805034212,0.038044106,2.8555205,8.0,4.5
ds005291,sub-003,25,Cz,1000.0,-14.207279205322266,0.15,22.01313018798828,0.3,36.22040939331055,0.029846192193789516,30.0-100.0,76.25817190255411,-572.7828624149433,118.19156981202526,17.843327167693044,2.905298020281352,1.2598579892109285,0.025012126512858102,0.2705494954631685,0.4707328115477946,0.3786915586992546,0.48861315532785476,0.21358737404326789,0.07724191702619436,1.0230577955988376,1.8602533309069695,0.028675968,3.6636999,8.0,4.5
ds005291,sub-003,26,Cz,1000.0,-11.801042556762695,0.15,9.144967079162598,0.323,20.946009635925293,0.041714846231136214,30.0-100.0,-97.44072725396184,-17.08240170536977,34.81905891680955,24.984046436441062,0.6324389699296599,2.1509463099305917,0.049056567534168226,0.5767822443608024,0.3284172260933146,0.30283149035714724,0.500367588889827,0.24631553437397513,0.1186470194757084,1.0278159320765583,1.8634146252297459,0.040619463,3.1593208,8.0,4.5
ds005291,sub-003,27,Cz,1000.0,-13.858531951904297,0.15,11.881742477416992,0.321,25.74027442932129,0.013200173561567885,30.0-100.0,-481.9947022300408,-94.67283201932133,73.58243648008289,12.694910152109298,2.000476011425487,1.1825372778152126,0.040385752033548925,0.5732917779113091,0.10495383555949479,0.3868850286218335,0.4890305340568239,0.2567938632976951,0.08253100873347778,1.0223271271197882,1.840055805008033,0.03067717,3.9160726,5.0,4.5
ds005291,sub-003,28,Cz,1000.0,-11.382242202758789,0.158,16.565879821777344,0.3,27.948122024536133,0.020173931048360988,30.0-100.0,-272.13136795272226,-670.7650387567651,87.06312782888804,17.890307270858713,1.755103816202821,3.7600476166582797,0.04106934204415288,0.5218899338500247,0.27603268896892735,0.13096745781261898,0.49807783197755273,0.2550303036195766,0.08531837159813713,1.023036698398771,1.8788518388031008,0.031644408,3.4173095,7.0,4.5
ds005291,sub-004,0,Cz,1000.0,-23.90530776977539,0.15,16.96322250366211,0.3,40.8685302734375,0.03198467437555782,30.0-100.0,-133.58896336252948,-14.765320375707594,93.94294493206333,30.883966884126146,3.759677613879679,1.8014514655470186,0.04502782956856339,0.8294999118962142,0.6587962514760106,0.5067554292943639,0.486273917651282,0.182433768721735,0.07066453233201359,1.0146109434919768,1.9393922292070511,0.028822953,3.3307776,4.0,4.25
ds005291,sub-004,1,Cz,1000.0,-19.94614601135254,0.154,25.27911376953125,0.3,45.22525978088379,0.23165314630872472,30.0-100.0,80.41353218567437,34.8904171360694,54.430947848879924,26.929593906550775,6.834160077585102,1.719056308728443,0.3281753269052732,0.6995864352224006,0.4783976696063811,0.42990482833825877,0.47902559621476953,0.24278309964557285,0.09540728536508176,1.0169118919873565,1.896645016616699,0.035677887,3.0029612,6.0,4.25
ds005291,sub-004,2,Cz,1000.0,-15.295892715454102,0.15,14.667537689208984,0.3,29.963430404663086,0.009249135265135029,30.0-100.0,60.712327173027646,-68.26331483234341,57.64372737770207,37.73214973170273,6.1001383371808275,1.887269921757934,0.024398004165604514,0.6829094841655856,0.553231578610018,0.08646947921791469,0.4797718127329113,0.243975857099634,0.09590516815952468,1.0193821467070079,1.9112719271926761,0.034639336,3.1332166,7.0,4.25
ds005291,sub-004,3,Cz,1000.0,-2.06950044631958,0.15,17.136207580566406,0.3,19.205708026885986,0.07609566823031721,30.0-100.0,-374.08459530049123,-102.00034050329481,27.600875837556792,17.582218602018536,1.7182811284303399,3.227226866138365,0.1082574063844727,0.7303103992631481,0.47340757419060553,0.4035011214942743,0.4866522839387508,0.2820679211934067,0.10793375819782426,1.0217338838801506,1.8919974521782805,0.0385694,3.0010538,7.0,4.25
ds005291,sub-004,4,Cz,1000.0,-18.54857635498047,0.164,13.06341552734375,0.387,31.61199188232422,0.004360865650329054,30.0-100.0,-1730.2745034484797,65.76974414099462,28.42492348081396,47.647739753342094,1.8059899089868268,1.6241380951308402,0.05108238940550992,0.6895594224356018,0.5142017516443222,0.46472060780637603,0.48541822305741184,0.22194501662192206,0.11074773838768333,1.0163768974077338,1.8773078778557846,0.037725303,2.6004117,6.0,4.25
ds005291,sub-004,5,Cz,1000.0,-33.78349304199219,0.151,14.324686050415039,0.497,48.10817909240723,0.12508018016644723,30.0-100.0,58.632503777519865,-5.89492874685344,102.25712631174778,16.161825627783166,4.106640286503833,0.9622573097971383,0.18385356206199693,0.30006367427427455,0.569891312886424,0.03431963430080151,0.4859169031508754,0.21155993505389187,0.06918467452325841,1.0219787541168563,1.8962780277445994,0.025734445,4.34062,8.0,4.25
ds005291,sub-004,6,Cz,1000.0,-13.795292854309082,0.15,33.88255310058594,0.314,47.67784595489502,0.10550369577723033,30.0-100.0,-4571.166480540033,-468.94101570765304,167.02806512999877,25.889526329082866,6.911940368245895,2.916365741988794,0.1268826410079978,0.5678708682855804,0.4852286748857022,0.468377358095384,0.49063783875846667,0.2354579242260045,0.060856035848063886,1.0206351437176278,1.9401514491570677,0.024831558,4.3936095,9.0,4.25
ds005291,sub-004,7,Cz,1000.0,-0.6909637451171875,0.312,9.393948554992676,0.513,10.084912300109863,0.2553724551206631,30.0-100.0,-20.125752754409447,-747.3865796768598,20.17904095326888,26.57109809900891,2.4058077232157613,3.268987849999744,0.46934777766554076,0.7387398826918373,0.4124612969333886,0.2547536716061685,0.4980590580988173,0.3026249257660459,0.14330616966921722,1.0251258219859263,1.8744758430585373,0.04695407,2.7419991,4.0,4.25
ds005291,sub-004,8,Cz,1000.0,-13.420743942260742,0.15,25.36891746520996,0.3,38.7896614074707,0.003534878602422395,30.0-100.0,-222.12960888832066,-1135.6160352626807,87.30521080364264,57.20434072411946,10.265053707804453,3.235140193117313,0.019260622782640978,0.8667399062412426,0.31514119609355473,0.6625047894145103,0.48076139866865997,0.24251379268910228,0.07238448753145225,1.0128862951240725,1.9676289595159904,0.03126681,2.7288556,7.0,4.25
ds005291,sub-004,9,Cz,1000.0,-23.17128562927246,0.15,15.142230987548828,0.321,38.31351661682129,0.0039041427584587444,30.0-100.0,38.38187865998399,-519.9146329200418,47.08592608554514,25.663528273028884,6.155439936757485,3.479045767184103,0.07736455942818485,0.5839092092461006,0.48095358609958333,0.4314921774241899,0.4960418056522995,0.2630644760713733,0.10604827115595968,1.019462735249822,1.8972431735229367,0.038469203,2.731467,5.0,4.25
ds005291,sub-004,10,Cz,1000.0,-14.436982154846191,0.159,15.294699668884277,0.3,29.73168182373047,0.0043578581640843295,30.0-100.0,-963.7211948507895,-478.41196305277924,29.53661136436674,11.591925340540268,5.425233555157626,3.2015922474163214,0.07734802858560015,0.5225560290369092,0.6477416341392449,0.3275975632803516,0.49266740348763044,0.2778140114652205,0.11457956260956406,1.0271442648869349,1.8387086404750266,0.041427325,2.8904839,5.0,4.25
ds005291,sub-004,11,Cz,1000.0,10.309394836425781,0.15,35.38763427734375,0.3,25.07823944091797,0.045941408426332674,30.0-100.0,-442.1470290021727,-13.393970582494536,110.98604699747676,38.122934982858666,3.9737769686818516,2.154085437842664,0.12431924182388164,0.7263071021429255,0.03060567840053455,0.7320787904848437,0.48472020939943916,0.27665568191144024,0.05428635689849692,1.0185811436547973,1.9099530196059222,0.02162097,4.794925,9.0,4.25
ds005291,sub-004,12,Cz,1000.0,-0.6952967643737793,0.203,27.70830535888672,0.3,28.403602123260498,0.029766804025138913,30.0-100.0,-320.86829882817483,-424.4495941380219,27.50414087293415,22.43117566378611,6.556260466707932,2.1841508314658484,0.04213808376043792,0.7218345060313012,0.15763190221127507,0.5290565454334045,0.47929224402069454,0.28109207961133664,0.0906905994958299,1.0168860818925842,1.924044543023506,0.034995027,2.9573777,2.0,4.25
