dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005286,sub-003,2,Cz,1000.0,-5.3432488441467285,0.35,6.465487957000732,0.479,11.808736801147461,0.020051796072318127,30.0-100.0,-97.67932706334841,-255.90997575449154,1.0360315954777826,1.8869414842882901,0.2528776339235632,1.0396630361626598,0.04139340852621074,0.6345447661070522,0.3195937755567254,0.12100536713614914,0.505096572944525,0.3617293326891437,0.24504300830475867,1.033641487293802,1.7686386232583027,0.06879081,1.9543831,4,3.0
ds005286,sub-003,3,Cz,1000.0,-2.0679149627685547,0.227,8.765345573425293,0.503,10.833260536193848,0.002936820149543479,30.0-100.0,-262.42434111833524,51.33604286657278,2.480120161397343,4.2340681039532875,0.8294239441774259,0.852360305367048,0.02578553284582763,0.6752570826778678,0.11212910111514267,0.07086989377066304,0.4952142287962493,0.30689210794786154,0.15027753667665283,1.0227009551773862,1.867500492528499,0.048566822,2.547426,4,3.0
ds005286,sub-003,4,Cz,1000.0,-9.058186531066895,0.15,8.829023361206055,0.541,17.88720989227295,0.002946377348140417,30.0-100.0,79.62488183044746,32.14185866261149,8.000862849803928,4.164157644096146,0.5352159716048328,1.6255877275313435,0.04345833886148417,0.5599598850877411,0.1185145552679745,0.48354916216237687,0.5042979668762464,0.30316291771341924,0.1648292532187024,1.0293623680059876,1.7733763136963936,0.055788025,2.3940737,5,3.0
ds005286,sub-003,5,Cz,1000.0,-2.290062665939331,0.241,3.137993097305298,0.314,5.428055763244629,0.07360278712633286,30.0-100.0,-57.485383953833804,-74.97308505974215,1.9920132930217913,1.4753818975040038,0.48113477051456544,2.593970359339234,0.18936537450835378,0.5106433099519821,0.37898856209913556,0.29634647685007853,0.5095071694671873,0.3975180349055436,0.22513678964021505,1.0288096702725535,1.7904656407640267,0.0685495,1.9985179,6,3.0
ds005286,sub-003,6,Cz,1000.0,-9.800762176513672,0.213,9.5502290725708,0.328,19.350991249084473,0.08384572428109058,30.0-100.0,-473.91332100407186,-92.76577179181861,4.359163534098804,2.076304547662344,0.8316460695039147,1.93127899841053,0.1179825949806524,0.7911339747928385,0.2858898511645108,0.13320958554942824,0.500498824925962,0.365152274647754,0.20833310587415166,1.0263912072789814,1.7361988878119679,0.05971102,2.2346206,5,3.0
ds005286,sub-003,7,Cz,1000.0,-4.438957691192627,0.198,4.350835800170898,0.3,8.789793491363525,0.01973906549796651,30.0-100.0,47.3743445873693,46.92978303828593,2.0150785043951407,2.7443316086018648,1.4919600926017127,1.4228719998808463,0.020869079235201524,0.5302983308564562,0.3591833068367656,0.45919325047540555,0.4847985642549349,0.3510836806342744,0.22234288691853557,1.0210695900048687,1.8163052564664917,0.060279235,1.9995869,4,3.0
ds005286,sub-003,8,Cz,1000.0,-15.966617584228516,0.35,3.3856635093688965,0.46,19.352281093597412,0.02458674192831735,30.0-100.0,83.07383620930034,-3.2350385814397726,9.801655313150995,10.247509963769097,1.5901712479522563,3.8824064138197607,0.1018866174161719,0.8950437388878841,0.1795122149650781,0.41113800162597297,0.4885522452525743,0.31896364140685457,0.1543644849580596,1.0273127058995,1.8467175489837286,0.048470613,2.4646175,5,3.0
ds005286,sub-003,9,Cz,1000.0,-7.456928253173828,0.329,9.130902290344238,0.462,16.587830543518066,0.014091138525040769,30.0-100.0,-1621.3726897951367,-155.64910226666407,1.6016082282071635,2.4282468542803928,7.220578478126224,3.7223760381787514,0.028193594120001792,0.5788703850789914,0.10266060818238085,0.4762990398213467,0.4923295552764323,0.3665639596214536,0.23250560925900435,1.0220854596820599,1.8191373880955557,0.068854086,1.6807098,7,3.0
ds005286,sub-003,10,Cz,1000.0,-16.277862548828125,0.195,4.287198066711426,0.395,20.56506061553955,0.012948529181019302,30.0-100.0,-1086.3805215624943,-292.1868072792493,8.799081637248081,3.6331433699477653,3.276117501592265,0.8413577907109893,0.06180844384698359,0.5391111661810826,0.47448214083502604,0.4463714462190331,0.49803425817628955,0.34230355705053367,0.16104400190296062,1.0293608640546446,1.811944283243546,0.04741931,2.7130346,5,3.0
ds005286,sub-003,11,Cz,1000.0,-13.147607803344727,0.299,6.535510063171387,0.346,19.683117866516113,0.033733040330339456,30.0-100.0,-46.28208912886014,-194.04411279370515,1.017801968027299,2.2516986903022316,4.74883630855234,2.9002947652181166,0.06884352533918833,0.8499840830623121,0.3432267048197385,0.08563504084212088,0.47423360410783216,0.3505624144270057,0.2916375647081456,1.0262118232442574,1.82806791689524,0.07540614,1.5742819,6,3.0
ds005286,sub-003,12,Cz,1000.0,-14.950769424438477,0.35,5.633115768432617,0.473,20.583885192871094,0.09791675778819432,30.0-100.0,-146.83514507574102,-57.55819989609229,4.681437182241222,0.654906146104275,4.313563930075386,1.8865723663178189,0.15272839193237703,0.7247463589410355,0.07915789479777333,0.18330639385941827,0.49578947004532853,0.3616844789061723,0.17769172291091936,1.022870061208047,1.8368685927319863,0.05413107,2.2386105,6,3.0
ds005286,sub-003,13,Cz,1000.0,-6.532261848449707,0.329,10.693918228149414,0.3,17.22618007659912,0.003557652539542964,30.0-100.0,-457.61543408317965,-867.1530208628575,5.1655234824804035,2.2325147931504326,3.9830698024948745,3.0469524857074384,0.01177498993130978,0.8795558742286469,0.23885062226181386,0.2781240843543917,0.4922294793660253,0.3646275500695283,0.18778488001764446,1.0179764743127009,1.8179021698349362,0.061629783,1.833815,2,3.0
ds005286,sub-003,14,Cz,1000.0,-6.216279983520508,0.234,10.633682250976562,0.541,16.84996223449707,0.05064852802588373,30.0-100.0,-23.856620493256838,-116.73520390915111,0.31866417674721936,7.06658537988525,1.5209717769072397,1.6266988338664852,0.12958704412873848,0.5692569646567297,0.4010625773274715,0.11375753691143763,0.49318080966023,0.3318453521826762,0.1996483440774705,1.0189168139468563,1.8382592571347653,0.058052324,1.9700676,6,3.0
ds005286,sub-003,15,Cz,1000.0,-7.7124786376953125,0.215,7.444336891174316,0.313,15.156815528869629,0.03274429680778913,30.0-100.0,-737.2935472748852,-237.62624826459287,6.810316631981852,7.029668604758681,0.8864845009675697,1.065154128876431,0.07741364074468253,0.6416860764386724,0.35307182032169854,0.10275473389548279,0.5019234048010646,0.2825027674592363,0.1478421968653448,1.029697295793906,1.876158462868801,0.049222376,2.5504422,7,3.0
ds005286,sub-003,16,Cz,1000.0,7.648459434509277,0.35,16.05792236328125,0.328,8.409462928771973,0.03913486398092052,30.0-100.0,-107.54533908657571,-239.6420578618292,9.453024504319677,0.7057607537766011,0.5185155861584112,1.6535743241499157,0.06724306117434004,0.5821288825436515,0.4215461969552525,0.28119706235302055,0.4947458316410484,0.332304910274374,0.09880985151115006,1.0223028613422063,1.8085965393885985,0.03427667,3.359568,7,3.0
ds005286,sub-003,17,Cz,1000.0,-7.624788284301758,0.285,3.1497268676757812,0.344,10.774515151977539,0.001666344325357098,30.0-100.0,-1314.5356610348745,58.17701279272849,0.8128228515684273,2.6067213861315155,0.9561817799503607,1.7298074035009123,0.0058928512290065274,0.2116414004817309,0.6539793107145975,0.2479727194952785,0.48555813742277787,0.38242793194052493,0.23346516064737588,1.0249642426655017,1.7402475200777257,0.07623102,1.7028584,7,3.0
ds005286,sub-003,18,Cz,1000.0,-20.652938842773438,0.32,6.212811470031738,0.492,26.865750312805176,0.028097369918487207,30.0-100.0,-33076.497899399474,-690.2054244528096,20.652651389880926,13.503447224641347,1.6996834704137664,2.702661532961394,0.08894653043179716,0.7388481287008264,0.551468509171701,0.0254132294283841,0.4897586061036083,0.2884702838767819,0.12905213068116467,1.0252416018693271,1.8153886108353394,0.042663287,2.6914363,8,3.0
ds005286,sub-003,19,Cz,1000.0,-9.807473182678223,0.164,3.9275293350219727,0.3,13.735002517700195,0.023963752657153878,30.0-100.0,-150.4610728226428,-86.8451929275128,8.461579366211886,3.6898390963657044,1.5218065065496105,1.164287544237026,0.10863054685445216,0.5279486149762656,0.3098223989753714,0.2626007745233282,0.49506749188835625,0.31080238631245904,0.11161820964925818,1.0239611627374117,1.8051506494747815,0.036881827,3.4722471,9,3.0
ds005286,sub-003,20,Cz,1000.0,0.03145505487918854,0.232,6.592639446258545,0.33,6.561184391379356,0.0792876751096211,30.0-100.0,54.18257725650827,-60.58731379168888,3.051889260257124,2.6516645782927952,1.2395158327379976,1.815201170932704,0.1579850598345091,0.5395915689350144,0.2080200479242218,0.3794414091174754,0.5055459668875687,0.4037590646921276,0.2753729956249811,1.0358173185270156,1.7254288112955702,0.06949659,2.021462,8,3.0
ds005286,sub-003,21,Cz,1000.0,-4.8333258628845215,0.165,7.593334197998047,0.43,12.426660060882568,0.02642115287966479,30.0-100.0,50.042302228939384,79.21859080463496,0.6992846694294276,1.7261970519490295,1.1080209409753963,1.9990118601866949,0.058653793478815865,0.40398125217472136,0.38048952312760076,0.13407623240195332,0.5046437664969964,0.4026002131290003,0.23043475495759969,1.0315868767688032,1.7369252557508272,0.0679244,1.9398975,8,3.0
ds005286,sub-003,22,Cz,1000.0,-2.983224391937256,0.164,9.934264183044434,0.539,12.91748857498169,0.05675813251722794,30.0-100.0,40.942197562271176,-38.35833664562352,1.590498941190764,1.9061108275867586,1.024617537541871,0.9453555354052587,0.0890129651694458,0.4958051011741787,0.3036484298863104,0.6555316574620743,0.49396149887218643,0.3576503131764172,0.19081339294426766,1.0327585309768026,1.778162061609261,0.060704824,2.0790699,6,3.0
ds005286,sub-003,23,Cz,1000.0,-1.8913748264312744,0.196,15.545502662658691,0.503,17.436877489089966,0.019145385072941085,30.0-100.0,74.05328361594007,34.108998886249445,2.618905442139417,2.2748649517254087,0.4235735032852165,1.1547005432477007,0.1334852129069475,0.5296845508802775,0.052136285965107824,0.3651889631856423,0.5006791688755619,0.3062079562335662,0.1513265694647523,1.031917357075474,1.824726157013187,0.04925716,2.419786,7,3.0
ds005286,sub-003,24,Cz,1000.0,-5.148402690887451,0.15,9.243112564086914,0.373,14.391515254974365,0.022010764564406753,30.0-100.0,44.99503611143441,-113.9171236215666,5.448024360241821,1.4939436670413422,0.8883616007393125,2.592717829707195,0.0963792527919843,0.05212711384488468,0.27101786481594536,0.4454569987896768,0.5026830167087724,0.36741055441360093,0.21665237220747433,1.0311456617624524,1.7411288298001222,0.06011496,2.1937387,6,3.0
ds005286,sub-003,25,Cz,1000.0,0.9385313987731934,0.166,10.052621841430664,0.36,9.11409044265747,0.10135129398319173,30.0-100.0,-912.5386154516658,-26.893802538020406,5.436130686684797,1.7592705678728129,1.073529515890911,1.8032193349283623,0.1111177564898612,0.4579653818714485,0.2966962914214991,0.1301201973188234,0.5094654906977281,0.3710843472191385,0.17320104507951645,1.0306317657459865,1.8175748325462289,0.052443933,2.545567,8,3.0
ds005286,sub-003,26,Cz,1000.0,0.21288204193115234,0.223,10.055740356445312,0.335,9.84285831451416,0.07273067501522287,30.0-100.0,-6.983322499504231,-165.83408771582845,9.831626989468353,2.0681594174921702,0.18374355185309732,2.153952799315722,0.05325669999803097,0.6516452395896132,0.4487911087917643,0.396628384485425,0.49590935812210235,0.36125823633572784,0.17569078239575775,1.0309022995875798,1.7895786032794696,0.055034593,2.4123552,3,3.0
ds005286,sub-003,27,Cz,1000.0,-4.458597660064697,0.223,13.024598121643066,0.407,17.483195781707764,0.019686808971951,30.0-100.0,-613.8589812564907,-327.02513157045246,2.5766540182285116,0.2560354624518279,0.8910104516608335,1.5598689862315054,0.016508322969858946,0.44441176965581514,0.13089858026098466,0.28001550755168086,0.5055831049473133,0.39030405343645225,0.20957105899862183,1.0315643874512028,1.7694722175873048,0.061910942,2.1707077,4,3.0
ds005286,sub-003,28,Cz,1000.0,-5.634721279144287,0.26,8.894245147705078,0.55,14.528966426849365,0.005479428571123772,30.0-100.0,-805.1611825092534,64.68694043975279,0.9942595887263527,5.094553005946727,0.9016674280695858,1.5434018428231717,0.025889807394519924,0.5395327922609267,0.41449259063569627,0.2156347592142889,0.49954898307691514,0.30244582653139757,0.15019290749840045,1.0245486516011988,1.8467777811569197,0.047147296,2.5597296,6,3.0
ds005286,sub-003,29,Cz,1000.0,-17.678598403930664,0.331,8.204009056091309,0.456,25.882607460021973,0.0263879491603359,30.0-100.0,-82.7140687195967,-562.6062371552716,5.567754677741826,3.670052405070517,0.7933360027287826,2.0264792240552447,0.07764642234765255,0.6214239577899494,0.0162300585814866,0.17073952571974943,0.48083983393306473,0.34899703052447767,0.15562352038615765,1.0183926078977348,1.804675627022745,0.05102733,2.2729094,6,3.0
ds005286,sub-004,0,Cz,1000.0,-8.127095222473145,0.314,4.81544828414917,0.489,12.942543506622314,0.037438631379852406,30.0-100.0,48.427534508096436,-86.68841179771411,1.276310057804137,0.6791745022055047,2.2981296501202007,2.4353261152230674,0.16160752911277518,0.5547069569974199,0.2870024294123849,0.526668532878488,0.5189806927228269,0.39745868469687484,0.3215221420282489,1.0375289799240612,1.701422064848484,0.08265545,1.802978,3,3.25
ds005286,sub-004,1,Cz,1000.0,-7.757061004638672,0.157,4.7272844314575195,0.342,12.484345436096191,0.07251396621674149,30.0-100.0,68.44758177775354,-45.57662495585055,0.565057920165914,3.8462236904013025,0.8485720438115738,5.080161310244479,0.15042031876955536,0.20663861787355692,0.2267346312368508,0.4053270983480036,0.5113789179572213,0.41522237922919775,0.3459138017082208,1.039280586289609,1.7136637171320441,0.09243794,1.5938591,5,3.25
ds005286,sub-004,2,Cz,1000.0,-3.9654526710510254,0.188,5.901091575622559,0.318,9.866544246673584,0.11177102581175492,30.0-100.0,72.08116472992698,-9.38176760423465,5.367087868024718,0.9975942734475931,0.9415567285080464,6.475649071189592,0.10929120566835755,0.2859706410649326,0.29357215615111326,0.24824317056918432,0.5000948154427273,0.413830419319752,0.2826573812828759,1.0332937486521188,1.7410885853459142,0.07739004,1.7747185,3,3.25
ds005286,sub-004,3,Cz,1000.0,-13.384943008422852,0.265,11.147945404052734,0.398,24.532888412475586,0.10183223950027478,30.0-100.0,-5372.188923125248,-117.61023459959381,9.051977595796066,6.156776774339748,4.028205072443175,2.2908880584123854,0.16305430748717856,0.34730187224670994,0.19627552110410101,0.28734549205846166,0.4931316540656684,0.321753306281892,0.1904293962749518,1.0249707961301056,1.8571626666363243,0.054381892,2.2183752,8,3.25
ds005286,sub-004,4,Cz,1000.0,-22.734956741333008,0.211,17.978652954101562,0.361,40.71360969543457,0.06560344376888848,30.0-100.0,28.869456772484277,-491.7135284241547,19.08299237588931,14.839357329526301,1.0435262345579701,11.66629463384604,0.3845302301169684,0.5697618049976756,0.47715784300246195,0.7061635844885744,0.5271339210630457,0.35579816854354246,0.25347667772862315,1.0474450480367317,1.6357897367361847,0.07093584,2.2772067,9,3.25
ds005286,sub-004,5,Cz,1000.0,-6.056682109832764,0.15,6.34244441986084,0.484,12.399126529693604,0.03773964175613409,30.0-100.0,85.76477956101397,-133.51066110621196,2.8612531647168833,1.0123127672436767,0.152611788713707,4.097125706956469,0.07622736403042522,0.04069784731474964,0.2105207772509665,0.4267245458540873,0.5211061633576766,0.4076411465421694,0.40185458685474235,1.0387166994338397,1.5986928620644891,0.1074663,1.457443,6,3.25
ds005286,sub-004,6,Cz,1000.0,-6.487090110778809,0.269,13.00400161743164,0.399,19.49109172821045,0.10524845585248858,30.0-100.0,17.460079882373027,-1623.2513408622765,2.797358374749119,2.5648669847240715,0.9034226889350963,6.834163695375345,0.22569971702868385,0.5609847964810663,0.2797301395887808,0.3232663927046221,0.5136085874280225,0.3968257724511247,0.30513836067363587,1.0374781724462518,1.6371680754027338,0.08626676,1.7882005,6,3.25
ds005286,sub-004,7,Cz,1000.0,-6.896580696105957,0.29,8.035685539245605,0.529,14.932266235351562,0.08536116169951913,30.0-100.0,-155.71197853829452,-94.59343203300857,5.93967866421275,1.6442641169328933,0.43370985693725184,3.4806914214090297,0.24822815393804146,0.4121481678339717,0.4408247536932217,0.22449446049682364,0.5138517751849049,0.36081600369188827,0.23027219867155327,1.0396008100562362,1.6687482426347706,0.0663769,2.3669658,6,3.25
ds005286,sub-004,8,Cz,1000.0,-11.857583045959473,0.189,4.9381866455078125,0.536,16.795769691467285,0.19122811242891943,30.0-100.0,-7.926074235377878,-103.39635297397203,2.128575208052149,3.3732227956282834,0.9745488090070582,2.2179203192712724,0.22898470700635243,0.4091435860421953,0.30924255028920106,0.1267730060140919,0.5119317847692091,0.3415198956770007,0.24745794907405155,1.0392106881686622,1.728514406040754,0.06574743,2.3232405,7,3.25
ds005286,sub-004,9,Cz,1000.0,-5.884243011474609,0.263,5.8687968254089355,0.546,11.753039836883545,0.11394068795497947,30.0-100.0,-405.47252113548717,36.061123148094154,2.198592043346358,0.5764442761650889,2.541530277832235,3.5012471432757297,0.1694892443959762,0.5715211337823976,0.3664253932696374,0.36172924316634597,0.5043135696563253,0.41869279489714006,0.31444287950962146,1.0341115520172417,1.727687936175023,0.080273196,1.7649722,6,3.25
ds005286,sub-004,10,Cz,1000.0,-11.41034984588623,0.23,5.889917373657227,0.532,17.300267219543457,0.0499850124166346,30.0-100.0,-208.57238358099903,-67.01008059856022,1.6710651039944902,4.514759441591658,0.1720369655998645,2.5873479136698916,0.11283175365468796,0.6507069806626536,0.2783255042178655,0.30599087369233374,0.5056634308091352,0.3578502601739017,0.2545941975143486,1.036128081591987,1.676159242480388,0.074394226,2.0354145,8,3.25
ds005286,sub-004,11,Cz,1000.0,0.4465363025665283,0.33,11.64355182647705,0.502,11.197015523910522,0.12749315561005167,30.0-100.0,66.43638974634507,-247.50429131382683,4.310934048778606,3.016894453770577,0.472955488404476,3.2938871518207447,0.17748783462530207,0.32002386130913874,0.10744471504695927,0.10797694847332505,0.5005695526928045,0.4005255705864044,0.2980984963337083,1.0354189931848672,1.6950377597144244,0.07711152,1.8646626,9,3.25
