dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005293,sub-001,60,Cz,1000.0,-0.8705554008483887,0.312,5.912637710571289,0.383,6.783193111419678,0.02771084973213007,30.0-100.0,36.15325679990976,-462.1640560940304,3.3161577321051494,0.8011519842751149,0.9744211650979635,2.1815840527001815,0.042993949085875054,0.6551456528943181,0.152160081302924,0.40417504392875064,0.4923655489456373,0.3916350477971947,0.22724588203330984,1.0360434229391742,1.7603513421469734,0.061978787,2.2855117,4.0,2.5
ds005293,sub-001,61,Cz,1000.0,-17.31471824645996,0.24,19.35610008239746,0.357,36.67081832885742,0.20525302143894233,30.0-100.0,-316.4734575289358,-468.4395691942276,34.53066928537518,12.760828291536306,4.149530062267966,4.2188300748048695,0.3749465225978926,0.3491601175961882,0.5718224642932582,0.2689787348419865,0.48716863718849757,0.3311672077152364,0.14553648336587155,1.0261952415244924,1.8212397706954733,0.047298037,2.723097,7.0,4.0
ds005293,sub-001,62,Cz,1000.0,-9.38065242767334,0.287,11.090293884277344,0.423,20.470946311950684,0.013322587506440777,30.0-100.0,38.001281421414,58.498691259541516,2.2930356691468434,12.49275924627577,1.7030643305423916,2.307391261886577,0.20487702882886413,0.5595495071794532,0.41854286676401553,0.08957789946172369,0.49883230000802453,0.3287806638323928,0.1862910061534253,1.0285825122631655,1.827523812065443,0.05429069,2.3696191,4.5,3.0
ds005293,sub-001,63,Cz,1000.0,-8.622900009155273,0.155,1.1369848251342773,0.52,9.75988483428955,0.007271367465944808,30.0-100.0,58.94771287756222,-104.03756972616047,4.83031000334203,1.0639777723348365,0.39523549700418403,0.8680003444011944,0.03143062495696184,0.3854747206821994,0.3289006642352004,0.457839662450037,0.48494974570168176,0.3408803034456509,0.15369127751741454,1.0267896955333697,1.8238967243166129,0.04664423,2.7646549,4.0,2.5
ds005293,sub-001,64,Cz,1000.0,-5.771468162536621,0.346,1.684650182723999,0.324,7.45611834526062,0.08348831131941592,30.0-100.0,88.41957051670045,32.69896373583496,1.6889093520241756,1.5373077495778171,1.0496064706330293,2.4393695912072713,0.1300370217588376,0.38313251519704594,0.2067410902966453,0.6320049203496741,0.5099833937735063,0.39882456315174974,0.21844783639704013,1.030640534474759,1.7314739976777436,0.065654546,2.0333188,4.0,2.5
ds005293,sub-001,65,Cz,1000.0,-8.255035400390625,0.208,3.7818970680236816,0.44,12.036932468414307,0.0027541471594320866,30.0-100.0,-244.8739852266303,-123.56652922372842,4.7014037459327955,1.103703143461695,1.5388981219004843,1.4362700870643048,0.011391611691455493,0.4585065750750442,0.4479505980485457,0.18407848701099896,0.5053046319650596,0.35202496639135167,0.20681390102405495,1.0325842868292465,1.7749124014040898,0.058426723,2.2738736,6.0,3.0
ds005293,sub-001,66,Cz,1000.0,-13.483348846435547,0.162,2.623324155807495,0.54,16.106673002243042,0.23177640257559315,30.0-100.0,-111.16430877678003,-716.6374340248932,2.9480626659837865,1.4921574957759738,6.443091555520244,1.3269385648917167,0.43778490987408314,0.8073669840157244,0.6068965262244382,0.6863838003549009,0.4939380640712041,0.35975164381338587,0.22151631158209234,1.0228047378259286,1.804587672940775,0.06642665,1.9280643,5.0,2.5
ds005293,sub-001,67,Cz,1000.0,-3.434413433074951,0.151,11.477100372314453,0.526,14.911513805389404,0.048581596358014185,30.0-100.0,-1001.8813894619708,-811.3255983399746,0.2936069480454617,2.16234815239774,7.038326295181594,2.348093849324624,0.08355184170144031,0.8186373164480898,0.3569289455081343,0.32785359513137924,0.49989601169834563,0.3471890486392899,0.1658540778338898,1.0301303222463163,1.7892546694585383,0.057725564,2.1755247,8.5,3.5
ds005293,sub-001,68,Cz,1000.0,-8.109124183654785,0.244,6.813012599945068,0.51,14.922136783599854,0.022031596420516192,30.0-100.0,-521.8839346113772,-405.6483164865289,1.4425136405275876,1.8256911294706388,7.304103472388939,6.11064641774693,0.0773357832581453,0.44433532126499403,0.4172060161205437,0.4675256056837793,0.5049560002937694,0.3915982264242785,0.2364541380342886,1.030471599739641,1.7279269702636109,0.07813753,1.7498734,8.0,3.5
ds005293,sub-001,69,Cz,1000.0,-21.221269607543945,0.167,14.965608596801758,0.366,36.1868782043457,0.2561184184806971,30.0-100.0,-2292.3478291775996,-89.12497266367836,34.527035585121894,16.84603495285593,6.504450733468479,4.113525722783626,0.3770929835910738,0.1526968766211929,0.5319815561945501,0.25240689401362293,0.5049149344362626,0.33013709723990864,0.13214140595830406,1.0292051168540088,1.8040733026522513,0.04458436,2.778833,7.5,4.0
ds005293,sub-001,70,Cz,1000.0,-2.515613079071045,0.314,10.587556838989258,0.374,13.103169918060303,0.021364601354544776,30.0-100.0,-250.42680486865075,-36.91298823752172,2.366993720999833,1.8261374696907264,1.452827575997956,1.354947743046363,0.0694633011598209,0.4999800702397516,0.456316261867969,0.6161448225830586,0.49989421704708925,0.3742623055509395,0.2566759444686208,1.0310520017809286,1.7861108361152718,0.07010478,1.8778964,3.5,3.0
ds005293,sub-001,71,Cz,1000.0,-9.8222074508667,0.25,2.856370687484741,0.449,12.67857813835144,0.07677984144787003,30.0-100.0,-1319.4573118131336,64.83583398611307,0.8642378115362914,1.828563150502204,1.6237669329796725,2.5765608797691235,0.1052963823586991,0.6978899983624749,0.33780132647003813,0.47799539653521145,0.5007012138203304,0.4244786927172515,0.22987305856023932,1.0272837780247757,1.6917415400038385,0.06989417,1.866299,8.5,3.5
ds005293,sub-001,72,Cz,1000.0,-22.573434829711914,0.179,17.472091674804688,0.36,40.0455265045166,0.22231269762918732,30.0-100.0,18.04631876749684,-243.91972361676105,45.25729739308754,19.714231099457905,0.8830182857968565,5.17759013189195,0.23883730771954584,0.3539963093033754,0.6688134766258377,0.3015411738412485,0.4918510760989595,0.3043026583860716,0.09152916206219722,1.0206311439019196,1.830158890620543,0.037110884,3.1573806,8.0,4.0
ds005293,sub-001,73,Cz,1000.0,-1.4651999473571777,0.168,3.8878915309906006,0.417,5.353091478347778,0.03714704143017619,30.0-100.0,50.565713131180466,80.57406597521536,1.2658596303433873,0.2988244176374027,0.2835015420048404,2.225411820176836,0.03453495746923071,0.46960822596083135,0.32866990085153486,0.7006466327706526,0.5050877854387592,0.40518354471251294,0.24374402897298222,1.0340475258567408,1.7179567403262468,0.07367842,1.9540877,4.5,3.0
ds005293,sub-001,74,Cz,1000.0,-4.935637474060059,0.255,7.689444541931152,0.39,12.625082015991211,0.10170728349393554,30.0-100.0,46.73943702268923,-43.4595642382436,0.5279696245701543,0.949481351261795,2.864501518626324,2.5298447161085997,0.21005697459682726,0.5190280034006277,0.3485207595898992,0.7282730877725133,0.5046652315610104,0.3726508302836868,0.2609976458191379,1.0306433899142695,1.790796318963321,0.07476291,1.7809385,5.0,3.0
ds005293,sub-001,75,Cz,1000.0,-20.359086990356445,0.217,13.834222793579102,0.406,34.19330978393555,0.004945843718966615,30.0-100.0,51.06589207409008,-653.4491679580947,31.91954817015111,7.522798934072819,1.1854834284025597,3.446220014074799,0.04957602883286812,0.5245260883017113,0.38503551825636156,0.23994589264878455,0.5071530774272254,0.31219214981285665,0.12584153110003032,1.023634879005293,1.8410056098153091,0.040149525,2.8867538,6.0,4.0
ds005293,sub-001,76,Cz,1000.0,-2.3412814140319824,0.204,7.515206336975098,0.3,9.85648775100708,0.1930695546847177,30.0-100.0,-431.8534059829143,-44.796492417751644,5.869607020429976,2.001766690138839,0.5771340791975353,2.797828133442293,0.19288903295836116,0.7026057782926006,0.5105989283544545,0.5207138797253009,0.5058274553140711,0.39377651139408193,0.15808160939798885,1.035266077623265,1.7167761071093486,0.04915921,2.9247363,5.0,3.0
ds005293,sub-001,77,Cz,1000.0,-32.11361312866211,0.159,13.730144500732422,0.337,45.84375762939453,0.2737741348544334,30.0-100.0,-267.9820831219202,-976.1602438583301,53.87177927777188,30.91297297842891,3.791970232879942,8.791228005875492,0.29681339992988903,0.7409328130571753,0.35419760654491905,0.27596219218568385,0.5100412323629832,0.2832002236409307,0.0967571183875621,1.0288982661753223,1.8153705611357274,0.04233345,2.8252056,7.5,4.0
ds005293,sub-001,78,Cz,1000.0,-19.522111892700195,0.15,14.42344856262207,0.32,33.945560455322266,0.08779457341689385,30.0-100.0,72.59856064482932,-1078.0170646534377,29.755299152200678,16.62042111852987,3.309464150343036,5.1223420425339885,0.21984184950513047,0.3982339310246994,0.3878838926219995,0.3957859483644938,0.4880639345065399,0.30988065663944614,0.13477832919233257,1.0262844814198413,1.7882300882692523,0.049294606,2.4902673,8.0,4.0
ds005293,sub-001,79,Cz,1000.0,-35.24850082397461,0.163,17.727144241333008,0.365,52.97564506530762,0.08621494483840159,30.0-100.0,62.609776650824465,31.563440853615433,74.99113940240011,38.18974510811013,10.842717580340146,2.470283079623646,0.15826935392992933,0.6373533731162783,0.45961278098411157,0.30738467081223864,0.4827412400119975,0.29862778143969737,0.11546679430548033,1.019398561209253,1.872373967696029,0.040792137,2.4779332,7.5,4.0
ds005293,sub-002,0,Cz,1000.0,-8.867374420166016,0.304,4.591032028198242,0.364,13.458406448364258,0.013217406612197611,30.0-100.0,-112.70567581486057,-79.77368708163834,5.065610088598185,5.679399271254797,1.1977990313984046,1.4467884597268275,0.030238559149214445,0.7720647144919576,0.3019277805401604,0.2865003660783176,0.497414875220609,0.3103736213588117,0.1382066247630975,1.0304591190230223,1.8334436605122015,0.047174267,2.6832342,2.0,3.5
ds005293,sub-002,1,Cz,1000.0,-5.7704973220825195,0.152,8.426840782165527,0.365,14.197338104248047,0.016229219600447403,30.0-100.0,25.959864796349464,12.029640057714072,2.9189433162405543,1.068456290697019,0.5972148575608129,2.990493912675669,0.08943311415491309,0.6520472076724305,0.22533305437429732,0.1283499406414003,0.5168180517873787,0.4217529505684972,0.33066911152734807,1.037134423619198,1.659334911828637,0.084489405,1.8185277,2.0,3.5
ds005293,sub-002,2,Cz,1000.0,-7.83059024810791,0.15,4.4019880294799805,0.359,12.23257827758789,0.02737712174864169,30.0-100.0,-282.3874414579722,-202.6865151803599,4.4965706972382575,1.616688534104731,0.7551569206336225,0.7026749924052668,0.04742881178446839,0.45287038475928965,0.2727146538852289,0.6068185064832771,0.5070384329687655,0.3323440607777618,0.16261484450801467,1.0361910445338045,1.8173601566676045,0.046537146,3.1014273,0.0,2.5
ds005293,sub-002,3,Cz,1000.0,-9.398598670959473,0.308,2.6735692024230957,0.539,12.072167873382568,0.020964638802071375,30.0-100.0,90.64967730270752,66.00555947542804,11.703247235432581,2.5700685980581945,1.3283525700045216,1.033983613518413,0.026600084396004194,0.6066187611560049,0.3966873590787232,0.7142183955644616,0.4980032303391291,0.3196551268080911,0.16628336038573702,1.0223931544993567,1.8266752885111581,0.048669472,2.589211,2.0,2.5
ds005293,sub-002,4,Cz,1000.0,-5.273996353149414,0.349,6.989962577819824,0.456,12.263958930969238,0.0222905690743706,30.0-100.0,-44.514827085506674,-59.228836892549964,0.7750441906322516,3.0133773166516775,0.8251768568908995,1.7494906719926984,0.05159166368586567,0.5282803702921711,0.1927107693171653,0.2552738195593604,0.5040364227368339,0.3767276197117579,0.25274424760899844,1.028457357216275,1.7775227446339976,0.07109236,1.9497333,3.0,3.5
ds005293,sub-002,5,Cz,1000.0,-30.80311393737793,0.199,23.275861740112305,0.342,54.078975677490234,0.029405111830071474,30.0-100.0,-1701.8610800420297,-350.6457928801761,84.83935831389601,28.047898732597105,9.230354120675784,1.9104887977383045,0.05819421882278086,0.5177127972226818,0.12002125984956913,0.4500337700914164,0.49323877924358067,0.2532531871322646,0.05560197205228538,1.0182997659897997,1.937823203741569,0.029550513,3.0764625,4.0,4.0
ds005293,sub-002,6,Cz,1000.0,1.8486589193344116,0.269,9.728580474853516,0.36,7.879921555519104,0.0038752562840447336,30.0-100.0,35.48381981749663,-214.67677512640307,8.803028642271254,0.7246024699904412,0.9492510365328433,2.927451387262767,0.01670263097010342,0.34055329649380156,0.2631937229513993,0.0459861437533188,0.5069981854128462,0.3949156294709274,0.21700214513776858,1.0372109577884203,1.667191265318373,0.06392853,2.348769,3.0,2.5
ds005293,sub-002,7,Cz,1000.0,-1.5756407976150513,0.17,5.821983337402344,0.3,7.397624135017395,0.03644480743826702,30.0-100.0,-1778.468264863525,3.3070003940288766,4.717864418664862,3.1239694681072336,0.6000306808723592,0.9247334518952586,0.025718209307028728,0.8092081632982838,0.2047384360550887,0.3666273596924602,0.5137034751267994,0.3195977991601651,0.20092119616085016,1.040275889428694,1.7055722029480742,0.060102537,2.4697092,2.0,2.5
ds005293,sub-002,8,Cz,1000.0,-8.819453239440918,0.321,8.358701705932617,0.513,17.178154945373535,0.017929822831962164,30.0-100.0,-115.69106691476377,-178.65726479137825,14.436436546232539,0.7351988990616452,0.8035957416339667,2.264703608445666,0.052831976649546725,0.5662233361311999,0.5028512095046878,0.3087238746210694,0.520702369045098,0.3273575743274351,0.16315384875752356,1.0404780353169296,1.7491175352485064,0.050885,2.842018,0.0,2.5
ds005293,sub-002,9,Cz,1000.0,-7.7914276123046875,0.303,5.127832889556885,0.529,12.919260501861572,0.003971092771635283,30.0-100.0,-257.6374721806284,-41.1225976957472,1.0564978524926765,2.4530600495925885,5.566054258441819,1.6231295362230675,0.041332929038640435,0.645675721796583,0.6226483120867916,0.7052784858130879,0.4929004341765603,0.34188707969909266,0.23900098252221705,1.0183117051036128,1.8791587353814514,0.06469583,1.7082752,1.0,3.0
ds005293,sub-002,10,Cz,1000.0,-11.291205406188965,0.278,1.4925390481948853,0.474,12.78374445438385,0.12029183425483102,30.0-100.0,-8.797154871376279,-60.07940134203371,3.412293011816704,1.5041128082095452,1.029341007178684,1.6810593694514626,0.1423829970519357,0.4266721685395995,0.20650868245680487,0.4320700893673704,0.5007008596768195,0.39190413953884756,0.20906264652670595,1.0367907466573456,1.723616229957287,0.0642662,2.1902273,3.0,3.0
ds005293,sub-002,11,Cz,1000.0,2.538196563720703,0.162,9.407772064208984,0.428,6.869575500488281,0.01854749718629774,30.0-100.0,-34.74797863964862,55.01824170678149,2.3603793254306127,1.5711233135598084,0.8751993769413886,1.3978666110123434,0.02163556007385502,0.46252368532518673,0.4488747245445354,0.7358688992264297,0.4914808613904928,0.3869413622458555,0.22636588136838684,1.025486310858223,1.8057413860739895,0.060448803,2.029639,0.0,2.5
ds005293,sub-002,12,Cz,1000.0,-7.624980926513672,0.183,2.0248124599456787,0.353,9.64979338645935,0.024541690100240387,30.0-100.0,-6.387283748874928,46.93770280384486,0.89189234901877,1.5883480139763049,9.726287025987245,2.1177282211650885,0.028482421914654988,0.20233883444780326,0.46125152654103463,0.5649985301178192,0.49225162556156526,0.3246611335225367,0.19635937645961152,1.0208539386606057,1.8477494299094162,0.059222925,1.8850058,1.0,3.5
ds005293,sub-002,13,Cz,1000.0,-4.726925373077393,0.299,4.013945579528809,0.524,8.740870952606201,0.057597591299971766,30.0-100.0,-457.7595805656924,-156.7326118756836,1.62543334918599,0.7032347506079637,0.6291178136766287,3.5182101844285882,0.06279110667454978,0.21888097188069205,0.42338025347679786,0.82409856397348,0.4950606853688693,0.3857926443423711,0.2707434110407526,1.027034767071395,1.785187546618138,0.06997781,1.8650228,3.0,3.0
ds005293,sub-002,14,Cz,1000.0,-6.331941604614258,0.171,9.585016250610352,0.377,15.91695785522461,0.07321637865565404,30.0-100.0,-86915.07076058212,35.62093878857109,1.7520407593078273,0.8744570808061352,4.087439784728462,4.407139141505353,0.14219589731237717,0.703064041339741,0.7254576875551404,0.49311816705006195,0.4920575562302379,0.40766324183586833,0.3421731179473061,1.0307288277691804,1.7540024708540172,0.08736825,1.4987721,4.0,3.0
ds005293,sub-002,15,Cz,1000.0,-0.8830776214599609,0.207,9.656524658203125,0.372,10.539602279663086,0.017025844665926684,30.0-100.0,-496.43801485716057,-484.4864916651632,3.709436256798205,3.4053605483983382,17.198408880456043,2.532335821038875,0.16848995397928052,0.5888099747743719,0.4351207823092572,0.5811541834157475,0.5004699782507135,0.3475006910596469,0.21332219209207673,1.0239971627740019,1.8454973595413304,0.066093825,1.8637714,0.0,3.5
ds005293,sub-002,16,Cz,1000.0,-9.09375286102295,0.318,3.4278478622436523,0.507,12.521600723266602,0.08978693589941013,30.0-100.0,91.08969073010003,5.9395025833248845,5.801875503954956,1.4509922854775987,0.7065622907102966,1.6851142993595833,0.15458659840293879,0.3444404554730056,0.21471550748828439,0.24492509982068872,0.5096250761665799,0.3883796989854342,0.2372531209406929,1.033046727410302,1.7353405109621454,0.0639855,2.253843,3.0,3.5
ds005293,sub-002,17,Cz,1000.0,-10.312600135803223,0.303,2.1687214374542236,0.517,12.481321573257446,0.015462312244862901,30.0-100.0,-438.37612345507944,-77.12261028498686,3.518586153460131,2.9598463587173467,3.9375217323430243,1.1425594867441753,0.05665714459294098,0.2817107153704121,0.5281518999255342,0.40575534260563534,0.490672883501478,0.353767039899234,0.17704508779352773,1.0231549427847524,1.884702314384125,0.061959576,1.7998755,5.0,4.0
ds005293,sub-002,18,Cz,1000.0,-21.531295776367188,0.35,8.518253326416016,0.485,30.049549102783203,0.023703623573192757,30.0-100.0,-132.0820257613219,-185.14569453325547,9.199663219388395,4.430643329345162,5.927100694933687,1.2218025941959896,0.04540852749009421,0.6623438188221762,0.3991945371924672,0.49672118273973204,0.4859745158257004,0.2877192991140727,0.11846951883018143,1.0183668362014868,1.8845315267479177,0.037247766,2.9072983,0.0,3.5
ds005293,sub-002,19,Cz,1000.0,-14.112969398498535,0.341,13.718913078308105,0.474,27.83188247680664,0.02628480994219809,30.0-100.0,-108.08717084274319,-474.09446754112656,7.927581287515282,4.556870553125685,18.88217724917599,1.3930965545737117,0.038475186446757646,0.8450081194784863,0.6053900721019493,0.5532704259888046,0.4643503336751463,0.3159594522260541,0.15548534408571285,1.0129915701058332,1.9259890800271848,0.045444164,2.1553752,5.0,4.0
ds005293,sub-002,20,Cz,1000.0,-6.922235488891602,0.281,1.5243252515792847,0.319,8.446560740470886,0.03662867663030029,30.0-100.0,-155.348777386049,-13.645326398766045,1.1914218636384681,2.3746419032326544,1.2775068641635081,1.3320512002898375,0.12516627422005572,0.24059650116980935,0.5892009160803775,0.8931332737507182,0.5072175668088972,0.364337788177051,0.24382654679204602,1.0359736228108605,1.7628787436201308,0.064229384,2.1819751,1.0,2.5
